time_ms,memory_kbytes
0,0
495,0
1485,24688
1710,28328
1980,36764
2205,48736
2430,56840
2700,48232
2970,48624
3195,52640
3465,55224
3735,59696
3960,61184
4230,80220
4455,81940
4725,103696
4950,103700
5220,103700
5445,103700
5715,103700
6030,103700
6345,103688
6480,103636
6705,103684
6975,104268
7290,104260
7560,104260
7740,104252
7965,104128
8325,104364
8460,104364
8820,104364
9090,104364
9270,104364
9540,104364
9765,104340
9945,105628
10305,105652
10485,105652
10755,105652
11115,105652
11295,105652
11475,105652
11790,105652
12060,105652
12330,105652
12645,105652
12735,105652
13005,105652
13320,105652
13545,105652
13770,105524
14085,105840
14265,105840
14535,105840
14850,105840
15075,105840
15255,106532
15525,116680
15795,116680
16020,116680
16335,116680
16515,116680
16740,116680
17010,116680
17280,116680
17550,116680
17865,116680
18000,116680
18315,116680
18585,116684
18855,116684
19035,116684
19260,116684
19575,116708
19845,116708
20115,116708
20295,116708
20610,117440
20835,117636
21060,117636
21285,117636
21555,117636
21870,117636
22095,117636
22320,117636
22590,117636
22860,117636
23085,117636
23310,117636
23625,117636
23805,117636
24120,117636
24435,117636
24570,117636
24840,117636
25065,117636
25290,117636
25515,117636
25830,108008
26010,118860
26280,120364
26595,120424
26820,120424
27045,120424
27360,120424
27585,120424
27810,120204
28035,119812
28350,119812
28530,119812
28800,119812
29070,119812
29385,119812
29565,119812
29835,119812
30150,120164
30330,120172
30555,120172
30870,120172
31140,120172
31410,120172
31545,120168
31815,120572
32130,120576
32310,120576
32535,120576
32805,120576
33075,120576
33345,120576
33570,120576
33795,120576
34065,120576
34290,120576
34605,120576
34920,120576
35100,120576
35280,120576
35595,120576
35910,120576
36090,120576
36360,120576
36630,120576
36900,120612
37035,129920
37395,129288
37620,129288
37845,129288
38070,129288
38385,129288
38610,129288
38835,129288
39060,129288
39420,129288
39645,129288
39825,129288
40050,129288
40365,129288
40680,129288
40815,129288
41130,129288
41400,129288
41670,129288
41895,129288
42165,129288
42345,129296
42615,129328
42840,129328
43155,129328
43335,129328
43605,129328
43920,129328
44100,129328
44370,129328
44640,129328
44910,129328
