time_ms,memory_kbytes
0,0
225,0
1260,17444
1485,29216
1755,37536
2025,45120
2250,46572
2475,52528
2745,55540
3015,55900
3240,59460
3510,54332
3780,59576
4005,61968
4275,79220
4500,81068
4770,105632
4995,104864
5265,104864
5490,104864
5760,104864
6030,104864
6300,104864
6570,104828
6885,105268
7065,105268
7290,105260
7560,105260
7785,105124
8055,105124
8325,105412
8550,105412
8775,105412
9045,105412
9315,105412
9585,105412
9810,105412
10035,106668
10305,106660
10575,106660
10890,106660
11070,106660
11250,106660
11565,106660
11790,106660
12105,106660
12330,106660
12600,106660
12825,106660
13095,106660
13320,106660
13590,106660
13860,106504
14130,106828
14355,106828
14625,106828
14850,106828
15120,106828
15300,107076
15525,117848
15795,117852
16020,117852
16335,117852
16515,117852
16875,117852
17145,117852
17280,117852
17550,117852
17865,117852
18090,117852
18315,117852
18540,117852
18855,117852
19125,117852
19305,117852
19575,117712
19800,117712
20070,117712
20385,117712
20565,117712
20835,118640
21150,118640
21330,118640
21600,118640
21870,118640
22050,118640
22275,118640
22590,118640
22860,118640
23130,118640
23400,118640
23625,118640
23850,118640
24120,118640
24300,118640
24615,118640
24840,118640
25065,118640
25290,118640
25560,118640
25875,109796
26055,110320
26325,121656
26685,121728
26820,121728
27045,121728
27405,121728
27675,121728
27855,121728
28080,121016
28395,121004
28665,121004
28935,121004
29160,121004
29385,121004
29700,121004
29790,121004
30060,121004
30375,121296
30690,121296
30825,121296
31050,121296
31410,121296
31680,121296
31860,120936
32130,120940
32400,120940
32670,120940
32895,120940
33165,120940
33435,120940
33660,120940
33930,120940
34200,120940
34425,120940
34650,120940
34830,120940
35145,120940
35370,120940
35595,120940
35910,120940
36135,120940
36360,120940
36675,120940
36855,120940
37080,121868
37395,130376
37665,130380
37890,130380
38160,130380
38430,130380
38700,130380
38880,130380
39195,130380
39420,130380
39690,130380
39915,130380
40140,130380
40455,130380
40680,130380
40905,130380
41175,130380
41355,130380
41715,130380
41985,130380
42210,130380
42435,130368
42705,130244
42885,130244
43200,130244
43470,130244
43695,130244
43875,130244
44100,130244
44415,130244
44730,130244
44910,130244
