time_ms,cpu_percent
0,0.0
360,0.0
1530,11.95
1755,11.392
1935,6.832
2160,11.95
2340,12.658
2565,11.728
2745,13.125
2970,14.286
3150,15.385
3330,15.385
3555,12.883
3735,23.529
3960,15.823
4140,20.261
4365,15.823
4545,17.834
4770,17.949
4950,2.614
5175,0.0
5355,0.0
5535,0.0
5760,0.0
5940,0.0
6165,0.0
6345,0.637
6570,5.128
6750,1.923
6975,0.0
7155,0.0
7380,0.0
7560,0.0
7740,0.0
7965,0.0
8145,0.0
8370,0.0
8550,0.0
8775,0.0
8955,0.0
9180,0.0
9360,0.0
9540,0.0
9765,0.637
9945,12.258
10170,0.0
10350,0.0
10575,0.0
10755,0.0
10980,0.0
11160,0.0
11340,0.0
11565,0.0
11745,0.0
11970,0.0
12150,0.0
12375,0.0
12555,0.0
12780,0.0
12960,0.0
13185,0.0
13365,0.0
13590,0.0
13770,0.633
13950,0.0
14175,0.0
14355,0.0
14580,0.0
14760,0.0
14985,0.0
15165,2.532
15390,12.102
15570,7.595
15795,0.633
15975,0.0
16200,0.0
16380,0.0
16560,0.0
16785,0.0
16965,0.0
17190,0.0
17370,0.0
17595,0.0
17775,0.0
18000,0.0
18180,0.0
18405,0.0
18585,0.0
18765,0.0
18990,0.0
19170,0.0
19395,0.0
19575,0.0
19800,0.0
19980,0.0
20205,0.0
20385,0.0
20565,0.0
20790,6.369
20970,0.0
21195,0.0
21375,0.0
21600,0.0
21780,0.0
22005,0.0
22185,0.0
22410,0.0
22590,0.0
22815,0.0
22995,0.0
23220,0.0
23400,0.0
23580,0.0
23805,0.0
23985,0.0
24210,0.0
24390,0.0
24615,0.0
24795,0.0
25020,0.0
25200,0.0
25380,0.0
25605,0.0
25785,3.797
26010,19.375
26190,15.033
26415,5.769
26595,0.629
26820,0.0
27000,0.0
27225,0.0
27405,0.0
27585,0.0
27810,0.0
27990,1.274
28215,1.299
28395,0.0
28620,0.0
28800,0.0
29025,0.0
29205,0.0
29385,0.0
29610,0.0
29790,0.0
30015,0.0
30195,0.625
30420,0.0
30600,0.0
30825,0.0
31005,0.0
31230,0.0
31410,0.0
31635,0.633
31815,5.096
31995,0.621
32220,0.0
32400,0.0
32625,0.0
32805,0.0
33030,0.0
33210,0.0
33435,0.0
33615,0.0
33840,0.0
34020,0.0
34245,0.0
34425,0.0
34605,0.0
34830,0.0
35010,0.0
35235,0.0
35415,0.0
35640,0.0
35820,0.0
36045,0.0
36225,0.0
36450,0.0
36630,0.0
36810,0.0
37035,3.226
37215,8.974
37440,0.629
37620,0.0
37845,0.0
38025,0.0
38250,0.0
38430,0.0
38655,0.0
38835,0.0
39060,0.0
39240,0.0
39465,0.0
39645,0.0
39825,0.0
40050,0.0
40230,0.0
40455,0.0
40635,0.0
40860,0.0
41040,0.0
41265,0.0
41445,0.0
41625,0.0
41850,0.0
42030,0.0
42255,0.0
42435,2.532
42660,0.0
42840,0.0
43065,0.0
43245,0.0
43470,0.0
43650,0.0
43830,0.0
44055,0.0
44235,0.0
44460,0.0
44640,0.0
44865,0.0
45045,0.0
