time_ms,memory_kbytes
0,0
308,0
1276,22568
1540,35536
1760,39908
2024,50284
2288,57560
2552,48220
2772,50164
3036,53904
3300,56132
3520,59968
3784,77212
4048,81588
4312,98608
4576,103852
4972,103868
5060,103868
5324,103868
5676,103868
5808,103868
6072,103868
6292,103792
6600,103792
6864,104300
7172,104300
7304,104300
7612,104168
7876,104444
8184,104444
8360,104444
8624,104444
8888,104444
9064,104444
9328,104472
9548,104732
9900,105740
10164,105740
10296,105740
10604,105740
10868,105740
11132,105740
11352,105740
11660,105740
11924,105740
12144,105740
12408,105740
12672,105740
12936,105740
13112,105740
13332,105740
13596,105912
13904,105912
14168,105912
14388,105912
14652,105912
14916,105968
15092,110048
15400,116328
15620,116328
15840,116328
16104,116328
16456,116328
16588,116328
16940,116328
17204,116328
17380,116328
17644,116328
17952,116328
18128,116328
18436,116328
18700,116328
18832,116328
19140,116336
19448,116684
19668,116684
19844,116684
20152,116684
20416,117420
20724,117464
20900,117464
21120,117464
21384,117464
21692,117464
21912,117464
22132,117464
22396,117464
22660,117464
22880,117464
23144,117464
23452,117464
23672,117464
23936,117464
24156,117464
24508,117464
24596,117464
24904,117464
25212,117464
25432,117484
25608,112172
25872,120324
26136,120436
26444,120440
26664,120440
26928,120440
27280,120440
27412,120440
27632,120000
27896,120000
28248,120000
28424,120000
28688,120000
28908,120000
29172,120000
29480,120000
29744,120000
29920,120160
30228,120160
30360,120160
30668,120160
31020,120160
31196,120160
31416,120112
31768,120136
31944,120136
32208,120136
32472,120136
32692,120136
32956,120136
33220,120136
33440,120136
33704,120136
33968,120136
34232,120136
34452,120136
34716,120136
35024,120136
35244,120136
35464,120136
35728,120136
35992,120136
36168,120136
36432,120136
36740,120148
36916,129804
37136,129372
37444,129372
37796,129372
37928,129372
38192,129372
38500,129372
38720,129372
38984,129372
39248,129372
39512,129372
39644,129372
39908,129372
40304,129372
40436,129372
40656,129372
41008,129372
41272,129372
41492,129372
41712,129372
41976,129372
42240,129324
42504,129324
42768,129324
42988,129324
43252,129324
43472,129324
43868,129324
43956,129324
44176,129324
44484,129324
44792,129324
