time_ms,cpu_percent
0,0.0
351,0.0
1560,12.579
1755,15.19
1950,17.722
2145,11.95
2340,15.823
2574,11.465
2769,0.0
2964,0.0
3159,0.0
3354,0.0
3549,0.0
3744,0.0
3978,0.0
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4953,0.0
5148,0.0
5343,0.0
5577,0.0
5772,0.0
5967,0.0
6162,0.0
6357,0.637
6552,5.063
6747,13.291
6981,8.642
7176,0.641
7371,0.0
7566,0.0
7761,0.0
7956,0.0
8151,0.0
8385,0.0
8580,2.614
8775,1.948
8970,0.0
9165,0.0
9360,0.0
9555,0.0
9750,0.0
9984,0.0
10179,0.0
10374,0.0
10569,0.0
10764,0.0
10959,0.0
11154,3.681
11388,10.458
11583,0.0
11778,0.0
11973,0.0
12168,0.0
12363,1.242
12558,0.0
12792,0.0
12987,3.125
13182,2.532
13377,0.0
13572,0.0
13767,0.0
13962,0.0
14157,0.0
14391,0.0
14586,0.0
14781,0.0
14976,0.0
15171,0.0
15366,0.617
15561,5.031
15795,0.0
15990,0.0
16185,0.0
16380,0.0
16575,0.0
16770,0.0
16965,0.637
17199,0.0
17394,0.0
17589,0.0
17784,0.0
17979,0.0
18174,0.0
18369,0.0
18603,0.0
18798,0.0
18993,0.0
19188,0.0
19383,0.0
19578,0.0
19773,3.165
20007,15.287
20202,0.641
20397,0.629
20592,0.0
20787,0.0
20982,0.0
21177,0.0
21372,0.0
21606,0.0
21801,0.0
21996,0.0
22191,0.0
22386,0.0
22581,0.0
22776,0.0
22971,0.0
23205,0.0
23400,0.0
23595,0.0
23790,0.0
23985,0.621
24180,0.0
24375,0.0
24609,0.0
24804,0.0
24999,0.0
25194,0.0
25389,9.677
25584,16.129
25779,8.974
26013,11.18
26208,1.29
26403,7.692
26598,25.0
26793,48.408
26988,42.5
27183,36.129
27378,12.821
27612,11.538
27807,10.494
28002,10.976
28197,15.823
28392,18.354
28587,42.857
28821,18.868
29016,10.828
29211,8.805
29406,8.075
29601,11.111
29796,7.643
29991,9.317
30186,12.258
30381,10.692
30615,10.191
30810,12.179
31005,8.876
31200,7.792
31395,8.805
31590,10.191
31785,10.759
32019,4.459
32214,0.629
32409,5.063
32604,25.478
32799,18.239
32994,3.871
33189,1.911
33384,1.242
33618,1.887
33813,0.0
34008,0.637
34203,1.899
34398,0.0
34593,0.0
34788,0.0
35022,0.0
35217,5.769
35412,0.0
35607,0.0
35802,0.0
35997,0.0
36192,1.899
36426,0.0
36621,0.0
36816,0.0
37011,1.258
37206,0.0
37401,2.516
37596,0.0
37791,0.0
38025,0.0
38220,0.0
38415,0.0
38610,8.917
38805,0.637
39000,0.0
39195,0.0
39429,0.0
39624,0.0
39819,0.0
