time_ms,memory_kbytes
0,0
117,0
1131,21000
1365,30132
1599,33984
1872,33576
2106,30476
2379,43028
2730,57476
2925,57568
3159,57568
3393,57568
3627,57568
3978,57568
4134,57568
4407,57568
4680,57568
4914,57568
5226,57568
5460,57568
5694,57568
5967,57568
6240,57568
6435,57808
6630,65664
6903,69368
7215,69376
7449,69376
7644,69376
7956,69376
8229,69376
8424,71112
8658,71128
8892,71128
9204,71128
9477,71128
9672,71128
9945,71156
10257,71156
10413,71156
10686,71156
10959,71156
11154,68292
11466,79924
11700,79888
11973,79888
12246,79888
12480,79988
12675,79988
12948,80536
13221,80560
13455,80560
13650,80560
13923,80560
14196,80560
14469,80560
14703,80560
14937,80560
15210,80560
15405,69548
15756,69604
15990,69604
16224,69604
16497,69604
16731,69604
16965,69792
17199,69792
17550,69792
17667,69792
18018,69792
18252,69792
18447,69628
18681,69628
18915,69628
19227,69628
19461,69628
19695,69632
19929,71504
20202,71532
20553,71532
20748,71532
20943,71532
21216,71532
21567,71532
21684,71532
21957,71532
22269,71532
22425,71532
22737,71532
22971,71532
23244,71532
23556,71532
23673,71532
23985,71752
24258,71752
24492,71752
24765,71752
24960,71752
25194,71824
25428,75192
25662,76612
25935,77412
26169,77424
26442,77916
26715,77692
26949,84648
27183,85488
27495,89068
27690,89640
27963,90380
28197,90596
28470,90636
28743,87176
29016,89884
29211,91376
29445,92224
29718,92980
29991,93624
30225,94176
30459,94416
30732,94428
30966,94596
31239,94784
31473,95004
31707,95128
31980,95368
32214,95376
32448,90588
32721,97388
32916,98244
33189,99020
33462,99268
33774,99276
33930,99464
34242,99520
34476,99520
34710,99520
35022,99532
35334,99996
35490,99996
35763,99996
36075,99996
36192,100124
36465,100140
36738,100140
37050,100212
37206,100368
37518,100328
37752,100328
37947,100328
38298,100328
38571,108588
38688,83152
38961,83156
39234,83156
39546,83156
39780,83316
