time_ms,memory_kbytes
0,0
312,0
1326,22264
1560,30968
1794,33280
2067,32640
2379,33396
2574,57856
2808,57948
3042,57948
3315,57948
3549,57948
3822,57948
4134,57948
4407,57948
4641,57948
4836,57948
5070,57948
5382,57948
5655,57948
5850,57948
6123,57732
6357,57988
6669,58184
6825,68500
7137,69668
7332,69668
7566,69668
7878,69668
8112,69668
8346,69668
8619,71424
8892,71444
9126,71444
9360,71444
9594,71444
9867,71444
10101,71444
10335,71472
10608,71472
10920,71472
11115,71492
11349,76608
11622,80176
11856,80104
12168,80104
12363,80056
12636,80224
12909,80472
13143,80636
13377,80656
13611,80656
13845,80656
14079,80656
14430,80656
14664,80656
14937,80656
15132,80656
15444,80656
15600,69884
15834,69812
16146,69812
16419,69812
16692,69812
16887,69812
17160,69996
17355,69996
17628,69996
17862,69996
18135,69996
18447,69996
18681,69996
18954,69996
19110,69996
19383,69996
19695,69996
19851,70028
20085,71708
20436,71732
20631,71732
20943,71732
21216,71732
21411,71732
21606,71732
21918,71732
22191,71732
22386,71732
22659,71732
22893,71732
23127,71732
23400,71732
23673,71732
23907,71732
24102,71952
24375,71952
24687,71952
24960,71952
25194,71952
25389,72024
25623,75216
25857,76592
26091,74792
26364,75448
26676,77276
26910,81208
27144,82704
27378,84748
27612,85564
27885,86476
28158,86816
28431,84148
28665,85960
28899,87700
29133,88096
29367,88556
29640,89536
29913,90120
30147,86656
30420,87048
30693,87448
30966,87240
31161,87240
31395,87240
31746,87260
31902,87260
32175,87288
32409,87496
32643,93032
32877,98060
33111,98244
33384,98976
33618,98324
33891,98512
34164,98620
34437,98620
34632,98620
34866,98620
35178,98676
35373,98744
35685,98744
35958,98744
36192,98744
36426,98756
36660,98968
36894,99232
37167,99232
37479,99376
37713,99400
37908,99328
38142,99328
38454,99328
38649,107880
38883,82188
39195,82188
39429,82188
39663,82188
