time_ms,memory_kbytes
0,0
264,0
1276,24672
1496,36192
1760,47132
2024,53148
2288,58012
2508,60540
2816,53336
2992,55240
3300,56656
3520,61416
3784,78260
4004,80220
4268,105940
4576,105988
4796,105988
5060,105988
5368,105988
5588,105988
5808,105988
6072,105912
6380,105964
6600,105964
6820,106428
7084,106428
7348,106428
7568,106272
7876,106568
8140,106568
8360,106568
8580,106568
8888,106568
9064,106568
9328,106400
9548,108080
9900,108080
10076,108080
10296,108080
10648,108080
10868,108080
11088,108080
11396,108080
11660,108080
11836,108080
12144,108080
12408,108080
12628,108080
12892,108080
13112,108080
13288,108080
13640,108224
13860,108224
14168,108224
14300,108224
14564,108224
14828,108388
15048,119336
15356,119340
15620,119340
15796,119340
16060,119340
16368,119340
16632,119340
16896,119340
17116,119340
17336,119340
17644,119340
17908,119340
18172,119340
18348,119340
18612,119340
18876,119340
19140,119688
19316,119688
19580,119688
19932,119688
20196,119688
20328,119812
20680,119812
20856,119812
21076,119812
21472,119812
21604,119812
21868,119812
22132,119812
22396,119812
22616,119812
22924,119812
23100,119812
23320,119812
23628,119812
23892,119812
24112,119812
24376,119812
24684,119812
24860,119812
25124,119812
25388,119844
25564,109560
25872,117692
26180,117736
26356,117740
26620,117740
26928,117740
27148,117740
27412,117156
27588,117144
27896,116972
28204,116972
28380,116972
28600,116972
28952,116972
29172,116972
29392,116972
29612,116972
29920,116972
30140,116972
30404,116972
30668,116868
30888,116868
31152,116868
31372,117668
31680,117672
31944,117672
32120,117672
32428,117672
32604,117672
32868,117672
33132,117672
33440,117672
33704,117672
33880,117672
34144,117672
34408,117672
34628,117672
34980,117672
35156,117672
35420,117672
35684,117672
35904,117672
36168,117672
36476,117672
36608,117764
36916,126708
37136,126708
37444,126708
37708,126708
37928,126708
38236,126708
38412,126708
38632,126708
38896,126708
39204,126708
39468,126708
39600,126708
39952,126708
40216,126708
40436,126708
40700,126708
40964,126708
41140,126708
41404,126708
41712,126708
41932,126708
42196,126756
42372,126756
42636,126756
42944,126756
43164,126756
43384,126756
43648,126756
43912,126756
44176,126756
44396,126756
44616,126756
