time_ms,memory_kbytes
0,0
528,0
1540,28300
1804,36160
2024,48544
2288,56880
2552,58976
2816,48896
3036,53900
3300,53600
3564,58196
3828,60848
4048,79076
4312,89560
4576,106004
4884,106032
5192,106032
5324,106032
5632,106032
5896,106032
6116,106012
6336,105924
6688,105948
6820,105948
7084,106380
7436,106380
7656,106224
7832,106224
8052,106408
8316,106408
8668,106408
8976,106408
9152,106408
9416,106436
9592,107088
9900,108008
10164,108016
10428,108016
10560,108016
10824,108016
11176,108016
11440,108016
11572,108016
11924,108016
12188,108016
12364,108016
12584,108016
12936,108016
13200,108016
13376,108016
13640,108272
13904,108272
14124,108272
14432,108272
14608,108272
14872,108272
15092,108152
15356,118356
15664,118364
15928,118364
16192,118364
16456,118364
16764,118364
16984,118364
17160,118364
17424,118364
17732,118364
17952,118364
18128,118364
18348,118364
18656,118364
18964,118372
19096,118372
19404,118196
19712,118196
19976,118196
20108,118100
20372,118100
20724,118352
20988,118352
21164,118352
21472,118352
21692,118352
21868,118352
22176,118352
22484,118352
22704,118352
22880,118352
23144,118352
23452,118352
23716,118352
23892,118352
24156,118352
24464,118352
24684,118352
24904,118352
25124,118352
25432,118352
25608,109276
25872,118648
26180,118632
26488,118632
26664,118632
26972,118632
27192,118632
27456,118632
27676,118412
27984,118304
28204,118304
28468,118304
28776,118304
28908,118304
29216,118304
29480,118304
29744,118304
29964,118304
30184,118304
30492,118304
30668,118304
30888,118304
31240,118304
31416,118340
31680,119144
31988,119148
32164,119148
32560,119148
32692,119148
33000,119148
33220,119148
33484,119148
33748,119148
33924,119148
34232,119148
34452,119148
34760,119148
34980,119148
35244,119148
35508,119148
35684,119148
35992,119148
36256,119148
36520,119148
36740,119148
36916,127668
37268,127688
37488,127688
37708,127688
38016,127688
38280,127688
38456,127688
38764,127688
39028,127688
39204,127688
39424,127688
39776,127688
39952,127688
40216,127688
40524,127688
40700,127688
41008,127688
41316,127688
41536,127688
41668,127688
41976,127688
42284,127572
42460,127572
42724,127572
42988,127572
43340,127572
43472,127572
43780,127572
43956,127572
44220,127572
44572,127572
44748,127572
