time_ms,memory_kbytes
0,0
308,0
1320,28492
1584,36104
1804,48620
2068,56704
2332,59664
2596,49872
2816,52624
3080,54980
3344,59580
3608,59456
3828,78540
4092,80460
4356,105688
4620,105716
4928,105716
5148,105716
5412,105716
5676,105716
5940,105724
6116,105616
6336,105672
6600,105672
6908,106108
7216,106108
7348,106108
7612,105952
7920,105900
8228,105900
8360,105900
8668,105900
8932,105900
9196,105900
9416,106676
9636,107728
9944,107728
10208,107728
10428,107728
10692,107728
10912,107728
11176,107728
11396,107728
11660,107728
11924,107736
12188,107736
12496,107736
12628,107736
12892,107736
13200,107736
13420,107736
13684,108092
13948,108092
14124,108092
14388,108092
14696,108092
14872,108772
15180,119732
15400,119740
15664,119740
16016,119740
16148,119740
16412,119740
16720,119740
16940,119740
17204,119740
17468,119740
17688,119740
17952,119740
18216,119740
18436,119740
18700,119740
18964,119740
19228,119648
19492,119648
19712,119648
19932,119648
20152,119648
20372,119764
20680,119764
20988,119764
21164,119764
21428,119764
21736,119764
22000,119764
22132,119764
22396,119764
22660,119764
22880,119764
23144,119764
23496,119764
23716,119764
23980,119764
24244,119764
24552,119764
24728,119764
24992,119764
25212,119764
25432,111168
25652,118440
25916,120064
26268,120124
26532,120124
26752,120124
26972,120124
27192,120124
27412,119680
27720,119404
28028,119404
28248,119404
28468,119404
28776,119404
28908,119404
29216,119404
29524,119404
29744,119404
30008,119404
30228,119404
30448,119404
30712,119404
31020,119404
31196,119404
31416,120224
31724,120224
32076,120224
32164,120224
32472,120224
32780,120224
33044,120224
33220,120224
33484,120224
33704,120224
33968,120224
34276,120224
34452,120224
34716,120224
35024,120224
35332,120224
35420,120224
35684,120228
35992,120228
36344,120228
36432,120228
36696,126352
36960,128884
37268,128888
37444,128888
37708,128888
38016,128888
38280,128888
38544,128888
38764,128888
38940,128888
39204,128888
39556,128888
39732,128888
39996,128888
40304,128888
40480,128888
40744,128888
41052,128888
41272,128888
41492,128888
41756,128888
42020,128872
42328,128904
42504,128904
42768,128904
43076,128904
43296,128904
43560,128904
43824,128904
43956,128904
44264,128904
44616,128904
44792,128904
