time_ms,memory_kbytes
0,0
352,0
1364,30904
1628,33668
1848,31408
2112,34920
2376,62496
2640,62496
2860,62496
3124,62496
3388,62496
3608,62528
3916,62528
4136,62528
4400,62528
4664,62528
4928,62528
5192,62528
5412,62528
5676,62528
5940,62528
6160,62528
6424,73884
6688,74528
6908,77960
7172,78844
7436,78888
7656,78892
7964,78748
8184,78768
8448,81628
8668,84388
8932,87600
9152,88084
9416,89924
9680,90904
9900,90928
10164,90964
10472,90964
10692,90916
10912,90916
11176,90916
11440,90780
11660,90780
11924,82928
12188,82928
12452,82928
12672,82952
12936,82952
13200,83632
13420,82464
13684,82468
13904,82572
14212,82744
14432,82760
14696,82784
14960,82780
15180,82812
15444,82940
15752,86932
15972,91264
16192,91372
16456,91372
16676,92988
16940,94212
17204,94212
17468,94364
17688,94532
17952,94532
18216,94532
18480,94532
18700,94564
18920,94564
19228,94784
19448,94784
19756,94784
19932,94796
20196,94980
20416,99900
20724,99904
20988,99920
21252,100132
21516,100132
21736,100132
21956,102336
22220,103096
22484,103276
22704,103276
22968,103276
23232,103276
23452,103292
23716,103492
23980,103492
24200,103492
24464,103492
24684,99408
24992,99512
25212,99292
25476,99296
25696,99300
26004,100816
26224,103892
26488,100512
26752,100268
26972,100268
27236,100348
27456,99736
27720,99736
27940,99736
28248,99756
28468,99756
28732,99756
28996,99756
29260,99756
29480,99960
29700,99960
29964,99960
30228,99960
30492,99960
30712,122584
30976,109684
31240,109712
31504,109668
31768,109676
31988,109888
32208,109888
32472,109960
32736,109960
33000,109964
33220,109980
33484,110092
33748,110092
33968,110092
34232,110108
34496,110108
34760,110212
34980,110284
35200,110284
35508,110296
35728,119748
35992,89564
36212,89564
36520,89564
36740,89584
37004,89800
37224,89800
37488,89800
37752,89800
37972,89812
38236,89812
38500,90012
38764,90012
38984,90012
39248,90124
39512,90124
39732,90124
39996,90408
40260,90448
40524,90448
40744,90448
40964,90448
41272,90448
41492,90668
41756,90640
41976,90640
42240,90640
42504,90824
42768,91020
42988,91020
43252,91020
43516,91020
43780,91020
44044,91076
44264,80380
44528,0
