time_ms,memory_kbytes
0,0
176,0
1188,22244
1408,31652
1672,35648
1892,36472
2156,52300
2420,63760
2640,63760
2904,63760
3168,63760
3388,63792
3652,63792
3960,63792
4180,63792
4444,63792
4708,63792
4972,63792
5192,63792
5456,63792
5676,63792
5940,63792
6204,63996
6424,75196
6732,75124
6996,78356
7216,79204
7436,79212
7700,79244
7920,78880
8228,79040
8492,81876
8712,84976
8932,87856
9196,88372
9504,90420
9724,91040
9988,91064
10208,91104
10472,91104
10692,91168
10956,91168
11176,91168
11484,91416
11704,91336
11968,91336
12232,91336
12452,91336
12716,91356
12980,91356
13244,91772
13464,91780
13684,91800
13948,92236
14212,92212
14476,92228
14740,92228
14960,92256
15224,92256
15532,94600
15708,88320
15972,91308
16192,91448
16500,92096
16808,94276
16940,94276
17204,94276
17468,94580
17732,94580
17996,94580
18216,94580
18524,94592
18744,94604
18964,94604
19272,94820
19492,94820
19756,94832
19976,95040
20284,100004
20504,99744
20724,99716
20988,99940
21252,99932
21472,99932
21736,99932
22000,102988
22220,103044
22484,103044
22704,103044
23012,103044
23232,103044
23496,103252
23716,103252
24024,103252
24244,103252
24508,103284
24772,99380
24992,99332
25256,99328
25476,99328
25740,99368
26004,102832
26268,108212
26532,100724
26752,100600
27016,100652
27280,100684
27500,99768
27764,99768
27984,99768
28248,99784
28512,99784
28776,99784
28996,99784
29260,99784
29480,99996
29788,99996
30008,99996
30272,99996
30536,100196
30844,108248
31020,109536
31284,109368
31548,109316
31768,109516
32032,109524
32252,109648
32560,109648
32824,109648
33000,109660
33264,109660
33528,109764
33792,109764
34056,109764
34276,109780
34496,109780
34760,109904
35024,109972
35288,109972
35552,109984
35772,89188
36036,89192
36300,89192
36520,89192
36784,89204
37048,89424
37312,89424
37532,89424
37796,89440
38060,89444
38324,89428
38588,89428
38764,89428
39028,89648
39292,89656
39556,89656
39864,89656
40084,89804
40304,90000
40524,90000
40832,90000
41052,90000
41316,90000
41536,90208
41800,90208
42064,90208
42284,90208
42548,90384
42812,90396
43076,90396
43296,90396
43560,90396
43780,90416
44088,90416
44308,79784
44572,0
44748,0
