time_ms,memory_kbytes
0,0
308,0
1320,27080
1584,34068
1848,35016
2068,32700
2332,62456
2596,62460
2816,62460
3080,62460
3344,62492
3564,62492
3872,62492
4092,62492
4356,62492
4620,62492
4884,62492
5104,62492
5368,62492
5676,62492
5852,62492
6116,62492
6380,62964
6600,89004
6908,75584
7128,78528
7348,78536
7656,78580
7876,78464
8140,78292
8404,79640
8624,82936
8888,84672
9152,87864
9372,89220
9680,90620
9900,90644
10120,90644
10384,90664
10648,90584
10912,90584
11132,90584
11396,90584
11616,90608
11880,90784
12100,90784
12364,90784
12628,90804
12892,90804
13156,90804
13376,91348
13640,91356
13860,91372
14168,91800
14388,91768
14652,91700
14872,91860
15180,91732
15356,91696
15620,86556
15928,88856
16148,90904
16368,90952
16632,91900
16940,93820
17204,93820
17424,93820
17644,94108
17908,94108
18172,94108
18392,94108
18656,94124
18876,94344
19140,94352
19448,94352
19668,94352
19888,94576
20196,94576
20372,99484
20636,99460
20900,99460
21120,99656
21428,99656
21648,99656
21912,99656
22132,102612
22396,102648
22660,102824
22924,102824
23144,102824
23408,102824
23672,103036
23892,103036
24112,103036
24420,103036
24684,103080
24904,99052
25168,98828
25432,98828
25696,98832
25916,98856
26180,102928
26488,102588
26664,100576
26928,100352
27192,100424
27412,100536
27676,99420
27984,99420
28160,99420
28424,99436
28688,99436
28952,99436
29172,99436
29436,99436
29656,99656
29920,99656
30184,99656
30448,99656
30668,98812
30932,109220
31196,109216
31460,109064
31724,109084
31944,109296
32208,109316
32428,109388
32692,109388
32956,109388
33220,109400
33440,109400
33704,109512
33968,109512
34188,109512
34452,109524
34716,109640
34936,109708
35200,109708
35508,109708
35772,119856
35992,89064
36212,89064
36476,89064
36740,89200
36960,89208
37224,89208
37444,89208
37752,89208
37972,89228
38192,89396
38456,89396
38720,89396
38940,89396
39204,89480
39424,89480
39732,89480
39996,109852
40216,89848
40480,90052
40700,90052
40964,90052
41228,90052
41492,90052
41712,90100
41976,90228
42240,90228
42460,90228
42724,90420
42944,90428
43252,90428
43472,90428
43736,90428
43956,90512
44220,100720
44484,80164
44704,80164
