time_ms,memory_kbytes
0,0
390,0
1365,31008
1638,34064
1872,37044
2145,35152
2379,62528
2613,62528
2886,62528
3120,62528
3393,62528
3627,62556
3900,62556
4173,62556
4446,62556
4680,62556
4914,62556
5187,62556
5421,62556
5655,62556
5928,62556
6162,62592
6396,74352
6708,74560
6903,78024
7215,78852
7410,78896
7644,78900
7917,78784
8190,79804
8463,83148
8697,84808
8931,87676
9204,88276
9438,90112
9750,91164
9984,91164
10179,91236
10413,91236
10686,91300
10920,91300
11193,91300
11427,91328
11700,91176
11934,91496
12207,91496
12441,91496
12714,91516
12948,91516
13182,83760
13416,83768
13689,83488
13962,83280
14196,82944
14430,82960
14742,82972
14937,82992
15171,82868
15444,85104
15717,88840
15951,91304
16224,91348
16419,91348
16731,94232
16965,94232
17199,94232
17433,94532
17706,94552
17940,94552
18213,94540
18486,94540
18720,94564
18954,94800
19227,94800
19461,94800
19773,94804
19968,94816
20241,99960
20475,99736
20748,99736
20943,99744
21216,99968
21450,99968
21723,99968
21957,102936
22191,103004
22464,103156
22698,103156
23010,103156
23205,103156
23478,103364
23712,103364
23946,103364
24258,103364
24492,103396
24765,99996
24960,103804
25233,100728
25467,100732
25740,100732
25974,100648
26208,99564
26481,99564
26715,99572
26988,99576
27222,99640
27456,99664
27729,99664
28002,99664
28236,99680
28470,99784
28743,99784
28977,99784
29211,99784
29484,114868
29718,109352
29991,110104
30264,110048
30498,110052
30732,110240
30966,110240
31239,110240
31473,110240
31746,110424
31980,110440
32214,110440
32487,110440
32760,110440
32955,110440
33228,110632
33501,110732
33774,110800
34008,110800
34242,110812
34515,90072
34710,90192
34983,90192
35295,90192
35490,90208
35724,90224
35997,90332
36270,90332
36504,90332
36738,90352
37011,90352
37245,90352
37518,90352
37752,90352
37986,90368
38259,90568
38493,90568
38766,90812
39000,90820
39273,90888
39507,90888
39741,90888
