time_ms,cpu_percent
0,0.0
528,0.0
1716,15.924
1936,11.465
2112,12.805
2332,4.969
2508,0.0
2728,0.0
2948,0.0
3124,0.0
3344,0.0
3520,0.0
3740,0.0
3916,0.0
4136,0.0
4312,0.0
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5324,0.0
5544,0.0
5720,0.0
5940,0.0
6116,0.0
6336,7.143
6512,18.868
6732,8.805
6952,12.025
7128,6.329
7348,3.846
7524,3.681
7744,5.096
7920,3.086
8140,2.581
8316,25.316
8536,24.516
8756,17.722
8932,8.333
9152,0.0
9328,7.273
9548,16.129
9724,0.0
9944,0.0
10120,0.633
10340,0.0
10560,0.0
10736,0.0
10956,0.0
11132,0.0
11352,1.266
11528,0.0
11748,0.629
11924,11.465
12144,0.0
12364,0.0
12540,1.25
12760,0.0
12936,0.0
13156,6.707
13332,5.096
13552,3.086
13728,4.908
13948,10.714
14124,3.571
14344,5.625
14564,3.226
14740,3.896
14960,3.797
15136,4.459
15356,3.871
15532,6.329
15752,25.503
15928,16.25
16148,1.274
16368,0.0
16544,0.617
16764,19.745
16940,1.923
17160,0.0
17336,0.637
17556,5.096
17732,0.0
17952,0.0
18128,0.0
18348,0.0
18568,0.641
18744,0.0
18964,0.0
19140,3.086
19360,0.0
19536,0.0
19756,0.658
19976,0.0
20152,5.769
20372,8.75
20548,0.625
20768,0.0
20944,1.242
21164,2.632
21340,0.0
21560,0.0
21736,0.0
21956,0.645
22176,6.494
22352,2.597
22572,0.633
22748,0.0
22968,0.0
23144,0.0
23364,1.266
23540,3.185
23760,0.0
23980,0.0
24156,0.0
24376,0.0
24552,2.5
24772,9.804
24948,3.871
25168,3.067
25344,3.797
25564,3.067
25740,3.774
25960,15.484
26180,17.308
26356,24.074
26576,3.205
26752,0.637
26972,0.633
27148,2.469
27368,1.875
27588,1.227
27764,0.0
27984,0.0
28160,0.0
28380,0.637
28556,0.0
28776,0.0
28952,0.0
29172,0.0
29348,0.0
29568,3.727
29788,0.0
29964,0.0
30184,0.0
30360,0.0
30580,5.521
30756,27.673
30976,7.237
31152,6.0
31372,5.063
31548,1.266
31768,0.0
31988,3.797
32164,0.0
32384,1.863
32560,0.0
32780,0.0
32956,0.0
33176,0.645
33352,1.875
33572,0.0
33792,0.0
33968,0.0
34188,0.0
34364,1.258
34584,0.0
34760,1.935
34980,0.0
35156,0.0
35376,0.0
35596,3.145
35772,6.875
35992,0.0
36168,0.0
36388,0.0
36564,0.0
36784,1.899
36960,3.226
37180,0.0
37400,0.0
37576,0.0
37796,0.0
37972,0.633
38192,0.0
38368,2.484
38588,0.0
38764,0.0
38984,0.0
39160,4.43
39380,0.0
39600,0.0
39776,0.0
39996,5.0
