time_ms,memory_kbytes
0,0
352,0
1364,31020
1628,34028
1892,30532
2112,34408
2376,62424
2640,62424
2860,62424
3124,62424
3388,62460
3608,62460
3872,62460
4180,62460
4400,62460
4664,62460
4928,62460
5148,62460
5412,62460
5720,62460
5940,62460
6160,62460
6424,73324
6644,101768
6952,74948
7216,78200
7392,78212
7744,78240
7920,78024
8140,78032
8404,79904
8668,83396
8976,87272
9152,87736
9416,89608
9680,90536
9988,90588
10164,90588
10428,90624
10692,90676
10912,90676
11176,90676
11440,90684
11660,90908
11968,90860
12188,90860
12452,90860
12716,90880
12936,90880
13156,90948
13420,91348
13684,91352
13948,91512
14212,91716
14432,91688
14696,91684
14960,91828
15180,91724
15444,91688
15708,93208
15972,91528
16192,91080
16456,91124
16676,91800
17028,93964
17204,93964
17424,93964
17688,94300
17952,94300
18172,94300
18436,94300
18700,94324
18964,94560
19184,94560
19448,94560
19668,94560
19976,94576
20196,94756
20460,99388
20724,99456
20944,99456
21208,99664
21428,99664
21692,99664
21956,99664
22176,102600
22484,102836
22704,102836
22968,102836
23232,102836
23452,102836
23716,103008
23936,103008
24200,103008
24464,103008
24772,98072
24948,99112
25212,98884
25432,98892
25696,98896
25916,98916
26268,102984
26532,109264
26708,109256
26928,109256
27236,99560
27456,99572
27720,99428
27984,99428
28204,99428
28512,99444
28732,99444
28952,99444
29216,99444
29480,99448
29700,97184
29964,97184
30184,97184
30492,97184
30668,97596
30976,107524
31240,107540
31460,107576
31724,107576
31988,107796
32208,107784
32472,107912
32692,107912
33000,107912
33220,107924
33440,107924
33704,108024
33968,108024
34232,108024
34496,108044
34760,108076
34980,108144
35244,108144
35464,108144
35772,88112
35992,87436
36212,87436
36520,87436
36740,87448
36960,87688
37224,87688
37488,87688
37752,87688
37972,87700
38236,87732
38500,87732
38720,87732
38984,87732
39204,87756
39512,87944
39732,87944
39996,88280
40260,88312
40480,88540
40744,88540
41008,88540
41228,88540
41492,88540
41756,88744
41976,88744
42240,88744
42504,88744
42768,88948
43032,88948
43252,88948
43516,88948
43736,88948
44000,88968
44308,78140
44484,78448
44792,0
