time_ms,cpu_percent
0,0.0
390,0.0
1560,15.19
1755,12.579
1989,10.39
2184,13.497
2379,1.316
2574,0.0
2769,0.0
2964,0.0
3159,0.0
3354,0.637
3588,0.0
3783,0.0
3978,0.0
4173,0.0
4368,0.0
4563,0.0
4797,0.0
4992,0.0
5187,0.0
5382,0.0
5577,0.0
5772,0.0
5967,0.0
6162,0.633
6357,7.692
6591,20.245
6786,12.102
6981,10.323
7176,3.106
7371,3.797
7566,3.846
7761,4.459
7995,5.333
8190,18.543
8385,25.625
8580,16.149
8775,17.419
8970,1.84
9165,0.0
9399,10.692
9594,12.102
9789,0.0
9984,0.0
10179,0.629
10374,0.0
10608,0.599
10803,0.0
10998,0.0
11193,0.0
11388,1.266
11583,0.0
11778,6.536
12012,0.0
12207,0.0
12402,0.0
12597,1.274
12792,0.0
12987,2.484
13182,11.613
13416,2.564
13611,3.797
13806,6.875
14001,7.19
14196,5.128
14391,3.922
14586,3.871
14820,3.185
15015,4.403
15210,3.145
15405,12.903
15600,18.902
15795,17.308
15990,1.307
16185,1.29
16419,0.0
16614,13.836
16809,4.348
17004,0.0
17199,0.0
17394,5.128
17589,0.0
17823,0.0
18018,0.0
18213,0.0
18408,0.0
18603,0.637
18798,4.516
18993,0.0
19188,0.0
19422,0.0
19617,0.0
19812,0.649
20007,1.911
20202,13.836
20397,0.641
20592,0.0
20826,0.0
21021,3.145
21216,0.0
21411,0.0
21606,0.0
21801,0.641
21996,3.896
22191,5.769
22425,0.0
22620,0.0
22815,0.0
23010,0.0
23205,0.0
23400,2.564
23595,1.266
23829,0.0
24024,0.0
24219,0.0
24414,0.625
24609,7.843
24804,23.567
24999,21.711
25194,13.725
25428,0.0
25623,0.0
25818,0.633
26013,0.0
26208,3.226
26403,0.0
26598,0.0
26832,0.0
27027,2.564
27222,0.0
27417,2.564
27612,0.0
27807,0.0
28002,0.0
28236,1.227
28431,1.935
28626,0.0
28821,0.0
29016,0.0
29250,1.282
29406,22.36
29640,14.379
29835,3.75
30030,6.579
30225,1.911
30420,0.0
30615,3.871
30810,0.0
31044,0.0
31239,0.0
31434,0.0
31629,1.875
31824,2.454
32019,0.0
32214,0.0
32409,0.0
32643,0.0
32838,0.0
33033,3.205
33228,0.0
33423,1.974
33618,0.662
33852,0.0
34047,0.0
34242,1.242
34437,6.918
34632,1.911
34827,0.0
35022,0.0
35217,0.0
35451,1.274
35646,0.0
35841,1.25
36036,0.0
36231,0.0
36426,0.0
36621,1.258
36855,0.0
37050,0.0
37245,0.0
37440,0.0
37635,0.0
37830,0.633
38025,4.375
38259,0.0
38454,0.0
38649,6.79
38844,1.911
39039,0.629
39234,3.846
39429,0.0
39624,0.0
39858,0.0
