time_ms,memory_kbytes
0,0
343,0
1372,22672
1568,31572
1813,36148
2107,34828
2352,33644
2597,35880
2842,42136
3087,64928
3332,91184
3577,91216
3822,91236
4165,91236
4410,91236
4606,91236
4851,91236
5145,91236
5439,91236
5586,91236
5880,91236
6125,91236
6419,91252
6615,91252
6860,89864
7105,88224
7448,88224
7595,88224
7840,88224
8085,88224
8379,88240
8673,88240
8820,88840
9065,88964
9359,88968
9653,89240
9947,89240
10143,89240
10437,89240
10682,89240
10829,89240
11123,89240
11417,89240
11662,89240
11907,89240
12152,89240
12397,89240
12691,89240
12887,89240
13132,89240
13475,89240
13671,89240
13867,89240
14112,89240
14357,89356
14602,89384
14945,89396
15239,89396
15386,89396
15631,89396
15925,89396
16170,89396
16415,89396
16660,89396
16856,89396
17150,89396
17395,89396
17689,89396
17836,89396
18228,89396
18473,89396
18718,89396
18865,89396
19208,89396
19453,89396
19698,89396
19845,92696
20139,93616
20433,93712
20727,93712
20972,93712
21168,93712
21511,93780
21609,93672
21903,93716
22197,93716
22442,93716
22638,93716
22883,93716
23226,93716
23422,93716
23618,93716
23961,93836
24206,93836
24402,93836
24696,93836
24990,93836
25235,93836
25431,93892
25627,94332
25872,94328
26215,98444
26460,98444
26656,98444
26901,98444
27195,98444
27538,98444
27685,98444
27881,98444
28126,98444
28420,98444
28616,98444
28959,98444
29155,98444
29498,98444
29743,98444
29939,98444
30233,98560
30380,98560
30625,98560
30919,98560
31213,98560
31409,98288
31654,98308
31899,98316
32242,98316
32536,98316
32683,98316
32977,98280
33173,98280
33467,98280
33712,98280
34006,98280
34202,98280
34447,98280
34741,98280
34937,98280
35231,98280
35476,98280
35721,98280
35917,98280
36162,98280
36456,98280
36750,98280
36946,98280
37142,98628
37387,98716
37681,99136
37926,99140
38220,99140
38514,99140
38661,99140
38906,99140
39200,99140
39494,99140
39641,99140
39935,99140
40229,99140
40474,99140
40670,99140
40964,99140
41209,99140
41503,99140
41748,99140
41944,99140
42189,99140
42483,99140
42728,99140
42924,98888
43169,98896
43512,98756
43708,98756
43953,98756
44198,98756
44541,98984
44688,99032
44933,99040
45227,99040
45521,99040
45766,99040
46011,99040
46256,99040
46550,99040
46697,99040
46991,99040
47285,99040
47481,99040
47677,99040
48020,99040
48265,99040
48461,99064
48706,73428
48902,0
