time_ms,memory_kbytes
0,0
147,0
1127,13416
1421,25680
1617,32260
1911,33996
2156,35728
2401,33052
2646,34880
2891,40880
3136,46032
3381,90280
3626,88848
3871,88892
4214,88892
4410,88892
4655,88892
4900,88892
5243,88892
5390,88892
5684,88892
5978,88892
6223,88892
6468,88908
6615,88908
6860,87520
7203,87520
7497,87660
7742,87660
7938,87660
8232,87660
8379,87664
8673,87668
8967,88232
9163,88284
9408,88312
9702,88312
9898,88324
10143,88324
10437,88596
10780,88596
10927,88596
11221,88596
11466,88596
11662,88596
11956,88596
12201,88596
12446,88596
12691,88596
12936,88596
13181,88596
13426,88596
13720,88596
13916,88596
14161,88596
14406,88652
14651,88736
14945,88756
15239,88756
15435,88756
15729,88756
15974,88756
16219,88756
16415,88756
16758,88756
17003,88756
17199,88776
17444,88776
17787,88776
17885,88776
18179,88776
18473,88776
18816,88776
18963,88776
19208,88776
19453,88776
19747,88776
19943,88840
20188,92984
20482,93108
20678,93116
21021,93116
21217,93116
21560,93088
21707,93080
21903,93108
22246,93108
22491,93108
22785,93108
22981,93108
23177,93108
23520,93108
23716,93108
24010,93116
24304,93252
24451,93252
24696,93252
24990,93252
25284,93252
25480,93252
25676,93640
25921,93788
26166,97808
26460,97836
26754,97836
27048,97836
27244,97836
27489,97836
27783,97836
27979,97836
28224,97836
28518,97836
28714,97836
28959,97836
29253,97836
29449,97836
29743,97836
30037,97836
30233,97920
30576,97920
30723,97920
30968,97920
31262,97920
31458,97924
31703,97692
31997,97696
32193,97700
32487,97700
32830,97700
33026,97648
33222,97644
33467,97644
33712,98324
34006,98324
34251,98324
34496,98324
34741,98324
35035,98324
35231,98324
35525,98324
35770,98324
36064,98324
36260,98324
36554,98324
36701,98324
36995,98324
37191,98680
37485,98652
37730,99060
38073,99064
38318,99064
38465,99064
38710,99064
39004,99064
39347,99064
39543,99064
39788,99064
40033,99064
40278,99064
40474,99064
40768,99064
41062,99064
41258,99064
41503,99064
41797,99064
42042,99064
42336,99064
42581,99064
42826,99064
42973,98848
43267,98636
43512,98652
43806,98652
44002,98652
44296,98652
44541,98652
44737,98896
45031,98900
45325,98900
45521,98900
45815,98900
46011,98900
46354,98900
46599,98900
46795,98900
47040,98900
47285,98900
47530,98900
47775,98900
48069,98900
48363,98900
48559,98900
48755,73352
49049,0
49196,0
