time_ms,memory_kbytes
0,0
352,0
1364,23072
1584,31588
1892,35864
2112,35924
2376,33976
2596,36172
2860,43116
3124,70968
3388,88680
3608,90540
3872,90588
4136,90588
4444,90588
4708,90588
4840,90588
5104,90588
5456,90588
5676,90588
5896,90588
6160,90588
6424,90604
6644,90604
6864,89216
7128,89352
7436,89352
7700,89352
7920,89352
8096,89352
8360,88240
8624,88380
8932,88384
9152,88384
9416,88656
9724,88656
9944,88656
10120,88656
10384,88656
10692,88656
10912,88656
11176,88656
11484,88656
11660,88656
11968,88656
12188,88656
12496,88656
12716,88656
12980,88656
13112,88656
13464,88656
13728,88656
13904,88732
14124,88820
14388,88824
14652,88824
15004,88824
15136,88824
15400,88824
15708,88824
15884,88824
16192,88824
16500,88824
16764,88824
16896,88824
17248,88824
17380,88824
17644,88824
17952,88824
18216,88824
18436,88824
18744,88824
19008,88824
19228,88824
19404,92268
19624,93556
19888,93380
20152,93380
20548,93380
20768,93380
20988,93280
21164,93280
21472,93328
21692,93328
21956,93328
22220,93328
22484,93328
22792,93328
22880,93328
23232,93328
23540,93452
23716,93452
23980,93452
24244,93452
24464,93452
24728,93452
24948,93452
25168,93892
25432,94004
25652,97852
25916,97856
26268,97856
26532,97856
26752,97856
26972,97856
27192,97856
27456,97856
27764,97856
27984,97856
28160,97856
28424,97856
28688,97856
29084,97856
29172,97856
29436,97856
29744,97988
30008,97988
30184,97988
30448,97988
30756,97988
30932,98044
31196,97688
31460,97696
31680,97696
31944,97696
32252,97696
32516,97692
32692,97696
33044,97692
33264,97692
33528,97688
33792,97688
33968,97688
34188,97688
34496,97688
34760,97688
34980,97688
35244,97688
35552,97688
35684,97688
35948,97688
36256,97688
36520,97712
36696,98072
36960,98104
37224,98412
37444,98420
37708,98420
38016,98420
38236,98420
38456,98420
38808,98420
39028,98420
39248,98420
39556,98420
39688,98420
39952,98420
40304,98420
40524,98420
40788,98420
40964,98420
41228,98420
41580,98420
41756,98420
42020,98420
42284,98420
42460,98540
42724,98428
43076,98552
43252,98552
43516,98552
43780,98552
44044,98492
44220,98620
44484,98620
44748,98620
