time_ms,memory_kbytes
0,0
396,0
1364,20560
1628,32560
1892,34324
2156,38604
2376,34708
2640,37352
2948,60208
3124,60268
3432,60268
3740,60268
3916,60268
4136,60268
4444,60268
4752,60268
4928,60268
5148,60268
5412,60268
5632,60268
5940,60268
6292,60268
6424,60268
6644,60456
6908,60564
7172,60456
7480,60456
7700,60456
7920,69528
8140,70624
8404,82496
8756,82484
9020,82508
9196,82516
9504,82620
9680,82620
9988,82624
10208,82624
10428,82624
10824,82624
10912,82624
11308,82616
11440,82624
11748,82616
12012,82828
12232,82820
12496,82828
12672,82592
13024,82592
13156,82592
13464,82588
13728,83356
13948,82688
14300,82688
14432,82688
14696,82688
14960,82688
15224,82688
15532,82688
15752,82652
16016,82652
16192,82644
16500,82652
16720,82652
16940,82652
17204,82652
17512,82652
17688,82744
17908,82652
18216,82660
18524,82660
18700,82676
18920,73628
19228,73636
19492,73636
19756,73636
19976,73636
20196,73636
20548,73636
20724,73636
20988,73636
21208,73636
21516,73636
21736,73636
22000,73636
22264,73636
22528,73636
22704,73636
22968,73860
23276,73860
23540,73860
23716,73860
24024,73860
24200,72400
24464,72400
24728,72976
25036,72996
25300,72996
25476,72996
25740,72996
26048,72996
26268,72996
26532,72996
26796,72996
27016,72996
27280,72996
27544,72996
27764,72996
28028,72996
28248,72996
28512,72996
28776,73228
29040,73228
29260,73184
29568,73184
29788,73184
29964,73224
30272,73220
30536,73080
30712,73084
31020,73084
31372,73084
31504,73084
31812,73084
31988,73084
32208,73084
32560,73084
32824,73084
33044,73084
33264,73084
33572,73084
33748,73084
34056,73084
34276,73084
34496,73084
34760,73084
34980,73084
35244,73084
35596,73096
35816,73132
36036,73180
36300,73636
36564,73640
36828,73640
37004,73640
37268,73640
37576,73640
37796,73640
38060,73640
38324,73640
38500,73640
38720,73640
38984,73640
39292,73640
39512,73640
39820,73640
40084,73640
40348,73640
40524,73640
40832,73640
41096,73640
41316,73640
41580,73672
41756,73796
42020,73788
42284,73788
42592,73788
42856,73788
42988,73788
43296,73788
43560,73788
43780,73788
44044,73788
44352,73788
44616,73788
44836,73788
