time_ms,memory_kbytes
0,0
220,0
1188,20748
1452,32792
1716,35592
1980,36356
2244,31444
2508,33252
2728,59180
2948,59224
3212,59224
3476,59224
3740,59224
4048,59224
4312,59224
4576,59224
4840,59224
5104,59224
5236,59224
5544,59224
5852,59224
6072,59224
6248,59224
6600,59548
6732,59432
6996,59432
7304,59432
7568,59432
7744,68128
8008,69652
8228,80432
8492,81528
8756,81536
9064,81536
9240,81668
9548,81668
9724,81668
9988,81676
10252,81676
10604,81668
10780,81676
11000,81676
11396,81680
11484,81680
11792,81680
12056,81884
12276,81872
12540,81648
12760,81648
13068,81648
13332,81652
13552,81728
13772,81740
13992,81732
14344,81740
14608,81740
14740,81740
15004,81740
15268,81744
15576,81736
15796,81708
16016,81700
16280,81708
16588,81696
16764,81708
17072,81708
17336,81708
17556,81700
17820,81708
18084,81696
18348,81708
18612,81764
18744,72664
19096,72700
19272,72700
19536,72700
19800,72700
20064,72700
20284,72704
20504,72704
20812,72704
21032,72704
21296,72704
21560,72704
21824,72704
22088,72704
22308,72704
22528,72704
22880,72928
23012,72928
23276,72928
23584,72928
23848,72928
24024,72988
24288,72992
24552,73420
24772,73428
25080,73428
25344,73428
25608,73428
25784,73428
26092,73428
26268,73428
26532,73428
26796,73428
27148,73428
27280,73428
27544,73428
27852,73428
28116,73428
28380,73428
28556,73424
28820,73424
29084,73424
29348,73424
29568,73424
29788,73492
30052,73492
30316,72224
30624,72244
30800,72244
31020,72244
31328,72244
31636,72244
31812,72244
32032,72244
32384,72244
32604,72244
32824,72244
33088,72244
33396,72244
33528,72244
33792,72244
34100,72244
34364,72244
34628,72244
34848,72244
35112,72244
35332,72200
35552,72244
35860,72252
36080,72292
36300,72300
36564,72300
36828,72300
37180,72300
37312,72300
37576,72300
37840,72300
38192,72300
38280,72300
38544,72300
38808,72300
39116,72300
39336,72300
39556,72300
39820,72300
40084,72300
40436,72300
40568,72300
40876,72300
41096,72300
41360,72356
41668,72500
41800,72456
42152,72476
42328,72476
42592,72476
42856,72476
43164,72476
43384,72476
43648,72476
43868,72476
44132,72476
44396,72476
44616,72476
44792,72476
