time_ms,memory_kbytes
0,0
220,0
1232,22972
1496,32920
1716,37784
2024,36080
2244,38536
2508,46888
2816,59900
2992,59944
3300,59944
3608,59944
3784,59944
4048,59944
4268,59944
4576,59944
4796,59944
5104,59944
5280,59944
5588,59944
5852,59944
6028,59748
6336,59996
6600,60148
6820,60148
7084,60148
7348,60148
7524,60148
7788,69216
8052,69408
8272,81156
8536,81216
8800,81248
9108,81248
9328,81396
9548,81396
9812,81396
10032,81396
10340,81400
10648,81392
10780,81400
11000,81400
11264,81400
11528,81400
11836,81616
12100,81616
12320,81592
12628,81352
12848,81304
13068,81304
13332,81304
13596,81660
13816,81428
14080,81420
14388,81428
14564,81416
14872,81428
15092,81544
15312,81428
15576,81420
15884,81392
16060,81392
16324,81396
16588,81652
16896,81404
17072,81396
17380,81404
17600,81396
17820,81404
18172,81408
18392,81408
18524,81408
18788,72304
19052,72308
19360,72308
19624,72308
19844,72308
20108,72308
20372,72316
20636,72316
20856,72316
21164,72316
21384,72316
21604,72316
21868,72316
22132,72316
22308,72316
22572,72316
22880,72540
23144,72540
23320,72540
23584,72540
23848,72540
24068,72376
24332,72376
24552,72888
24816,73020
25124,73020
25344,73020
25608,73020
25872,73020
26136,73020
26400,73020
26620,73020
26840,73020
27148,73020
27368,73020
27588,73020
27896,73020
28160,73020
28424,73020
28644,73244
28908,73244
29172,73244
29392,73244
29700,73244
29832,73304
30096,73304
30360,73412
30580,73424
30844,73424
31152,73424
31416,73424
31592,73424
31900,73424
32164,73424
32340,73424
32560,73424
32868,73424
33176,73424
33352,73424
33572,73424
33880,73424
34188,73424
34320,73424
34584,73424
34804,73424
35156,73424
35464,73424
35640,73208
35904,73196
36124,73320
36344,73328
36564,73328
36916,73328
37180,73328
37356,73328
37576,73328
37928,73328
38192,73328
38324,73328
38588,73328
38852,73328
39160,73328
39336,73328
39600,73328
39908,73328
40172,73328
40436,73328
40656,73328
40920,73328
41140,73328
41404,73364
41668,73400
41888,73492
42196,73492
42372,73492
42592,73492
42856,73492
43208,73492
43340,73492
43604,73492
43912,73492
44176,73492
44352,73492
44616,73492
44880,73492
