time_ms,memory_kbytes
0,0
396,0
1364,22928
1628,32864
1892,35472
2112,35020
2376,37036
2640,46372
2992,59408
3168,59408
3388,59428
3740,59452
3916,59452
4224,59452
4488,59452
4664,59452
4928,59452
5192,59452
5456,59452
5676,59452
5896,59452
6204,59452
6424,59452
6688,59724
6952,59608
7128,59608
7392,59608
7700,59608
7876,68972
8140,69936
8404,80692
8668,80700
8888,80712
9240,80760
9504,80828
9680,80820
9988,80836
10208,80824
10428,80840
10692,80832
10956,80840
11176,80832
11484,80840
11748,80832
11924,81048
12188,81048
12496,81008
12760,80816
13024,80816
13244,80812
13508,80768
13684,80896
13948,80896
14212,80896
14520,80896
14784,80896
15048,80896
15268,80900
15532,80900
15708,80900
15972,80900
16236,80900
16544,80900
16764,80900
17072,80900
17204,80912
17512,80912
17688,80912
17996,80912
18260,80912
18480,80912
18700,71092
18920,71908
19272,71912
19492,71912
19800,71912
19976,71912
20196,71912
20504,71916
20768,71916
21032,71916
21208,71916
21560,71916
21736,71916
22000,71916
22264,71916
22484,71916
22704,72144
23012,72144
23188,72144
23452,72144
23716,72144
24068,72164
24288,72180
24464,72436
24728,72728
25036,72728
25300,72728
25564,72728
25784,72728
26048,72728
26268,72728
26488,72728
26796,72728
27016,72728
27280,72728
27544,72728
27764,72728
28028,72732
28292,72732
28512,72732
28732,72732
28996,72732
29304,72732
29480,72732
29744,72732
29964,72780
30228,72808
30492,72888
30800,72892
31020,72892
31284,72892
31504,72892
31812,72892
31944,72892
32208,72892
32516,72892
32824,72892
32956,72892
33220,72892
33528,72892
33792,72892
34012,72892
34276,72892
34584,72892
34716,72892
34980,72892
35288,72892
35508,72916
35728,72932
35992,73048
36256,73016
36564,73020
36784,73020
36960,73020
37268,73020
37576,73020
37840,73020
38016,73020
38324,73020
38588,73020
38764,73020
39072,73020
39292,73020
39556,73020
39776,73020
40040,73020
40348,73020
40568,73020
40788,73020
41052,73020
41272,73060
41536,73060
41756,73124
42020,73176
42328,73176
42504,73176
42768,73176
43076,73176
43296,73176
43560,73176
43868,73176
44000,73176
44308,73176
44572,73176
44748,73176
