time_ms,memory_kbytes
0,0
308,0
1320,25540
1540,33012
1804,37740
2068,36128
2288,32816
2552,35344
2816,59564
3080,59604
3300,59604
3564,59604
3784,59604
4048,59604
4312,59604
4532,59604
4796,59604
5104,59604
5412,59604
5588,59604
5852,59604
6116,59472
6380,59720
6600,59720
6864,59820
7172,59820
7392,59820
7568,59820
7832,68552
8052,69092
8316,81116
8668,81092
8844,81116
9108,81116
9416,81236
9724,81228
9812,81236
10076,81236
10296,81248
10648,81248
10824,81248
11088,81248
11396,81252
11660,81244
11924,81456
12100,81456
12408,81460
12628,81224
12848,81224
13156,81128
13376,81128
13640,81164
13904,81240
14124,81232
14344,81240
14608,81232
14872,81244
15180,81244
15356,81244
15620,81236
15884,81208
16148,81208
16368,81208
16632,81196
16896,81220
17160,81220
17380,81220
17688,81220
17864,81220
18084,81208
18392,81220
18656,81216
18876,72228
19096,72232
19316,72232
19668,72232
19932,72232
20108,72232
20372,72236
20680,72236
20944,72236
21164,72236
21384,72236
21692,72236
21868,72236
22132,72236
22440,72236
22660,72236
22924,72464
23188,72464
23364,72464
23628,72464
23848,72464
24112,72516
24420,72524
24596,73008
24904,73248
25124,73248
25388,73248
25696,73248
25960,73248
26136,73248
26400,73248
26664,73248
26884,73248
27192,73248
27368,73248
27720,73248
27852,73248
28160,73248
28468,73248
28644,73316
28908,73316
29172,73316
29436,73316
29700,73316
29832,73364
30140,73364
30360,73308
30624,73316
30932,73316
31196,73316
31372,73316
31636,73316
31944,73316
32164,73316
32428,73316
32648,73316
32956,73316
33088,73316
33396,73316
33660,73316
33880,73316
34100,73316
34408,73316
34716,73316
34980,73316
35112,73316
35376,73316
35640,73352
35948,73344
36124,73372
36432,73384
36608,73384
36872,73384
37136,73384
37444,73384
37708,73384
37928,73384
38148,73384
38500,73384
38720,73384
38940,73384
39160,73384
39468,73384
39644,73384
39952,73384
40216,73384
40436,73384
40656,73384
40964,73384
41228,73384
41360,73372
41668,73356
41932,73500
42196,73500
42416,73500
42636,73500
42944,73500
43164,73500
43384,73500
43692,73500
43912,73500
44220,73500
44440,73500
44748,73500
