time_ms,memory_kbytes
0,0
390,0
1404,23380
1638,31024
1911,33056
2184,32420
2418,32716
2652,57028
2925,57028
3159,57028
3393,57028
3666,57028
3939,57028
4212,57028
4485,57028
4758,57028
4992,57028
5265,57028
5460,57028
5694,57028
6045,57020
6240,56892
6513,57124
6708,57552
6942,74656
7176,68832
7449,68832
7761,68832
7995,68832
8268,68832
8502,70396
8697,70540
9048,70552
9282,70552
9477,70552
9750,70552
9984,70552
10218,70580
10491,70580
10764,70580
10998,70580
11193,70632
11427,79296
11739,79344
11973,79280
12168,79280
12519,79280
12792,79448
12948,79448
13182,79856
13455,79868
13806,79868
13962,79868
14235,79868
14508,79868
14781,79868
14976,79868
15210,79868
15444,79868
15678,69028
15951,69036
16263,69036
16575,69036
16770,69036
17043,69168
17238,69168
17472,69168
17784,69168
18057,69168
18252,69168
18525,69168
18798,69168
19032,69168
19266,69168
19539,69168
19812,69168
19968,69344
20319,70912
20514,70912
20748,70912
21021,70912
21294,70912
21450,70912
21723,70912
22035,70912
22308,70912
22542,70912
22815,70912
23010,70912
23205,70912
23478,70912
23790,70912
23985,70912
24297,71068
24570,71068
24765,71068
25038,71068
25272,71068
25467,71356
25740,75128
25974,76616
26208,77048
26481,77044
26754,75864
27027,79440
27222,85764
27495,83136
27729,83536
28041,84100
28275,84180
28548,85220
28743,85952
29016,88376
29250,88640
29523,88696
29757,89060
29991,89268
30264,86232
30498,86984
30771,87592
31044,87516
31317,87644
31473,87644
31746,87888
32058,87888
32331,87888
32487,88072
32760,94056
32994,92248
33267,93036
33579,93204
33774,93156
34008,93408
34359,93680
34515,93680
34749,93668
34983,93832
35256,93848
35529,93848
35763,93848
36075,93848
36231,94032
36504,94044
36738,94044
37011,94248
37245,94248
37518,94408
37830,94092
38064,94092
38298,94092
38571,94136
38766,76680
39078,76856
39312,76856
39624,76856
39819,76856
