time_ms,memory_kbytes
0,0
429,0
1404,21180
1716,30708
1911,33060
2184,31656
2418,30364
2652,32072
2964,56160
3198,56160
3432,56172
3705,56172
3939,56172
4173,56172
4407,56172
4680,56172
4953,56172
5187,56172
5421,56172
5772,56172
6006,56172
6279,56172
6552,56348
6708,56348
6942,65444
7176,69120
7410,69120
7722,69120
7995,69120
8229,69120
8502,69120
8658,70684
8931,70792
9243,70804
9438,70804
9711,70804
9945,70804
10179,70832
10452,70832
10725,70832
11037,70832
11271,70832
11466,71844
11700,79640
11934,79640
12207,79640
12441,79640
12714,79640
13026,79804
13260,80220
13455,80236
13728,80236
14040,80236
14313,80236
14508,80236
14742,80236
15054,80236
15288,80236
15444,80236
15717,80236
15951,69400
16263,69404
16575,69404
16770,69404
17043,69404
17277,69536
17550,69536
17823,69536
18018,69536
18330,69536
18603,69536
18720,69536
19071,69536
19266,69536
19500,69536
19812,69536
20046,69536
20241,69856
20514,71304
20826,71312
21021,71312
21333,71312
21528,71312
21840,71312
22074,71312
22347,71312
22581,71312
22737,71312
22971,71312
23244,71312
23556,71312
23829,71312
24063,71312
24336,71456
24531,71456
24843,71456
25077,71456
25311,71456
25584,71456
25740,72676
25974,74276
26247,75500
26481,75508
26715,75516
26988,76832
27300,78168
27495,82132
27729,82104
28041,82316
28236,82480
28548,82600
28743,82900
29055,83500
29250,87744
29523,86440
29757,87440
30030,87952
30303,88296
30537,88952
30771,85928
31044,86380
31278,86744
31551,86844
31746,87248
32058,87384
32292,87500
32487,87648
32760,87652
33033,106592
33228,90248
33501,93024
33735,93836
34008,93844
34281,94080
34593,94092
34788,94108
35022,94108
35256,94108
35607,94312
35802,94324
36075,94324
36231,94324
36543,94484
36855,94496
37050,94496
37362,94572
37557,94572
37791,94572
38103,94768
38298,94700
38493,94700
38805,94700
39039,77524
39351,77580
39546,77580
39780,77580
