time_ms,memory_kbytes
0,0
236,0
1239,21516
1475,30692
1711,32680
2006,29672
2242,31400
2478,56968
2832,56968
3068,56968
3245,56968
3481,56968
3717,56968
4012,56968
4248,56968
4484,56968
4720,56968
5074,56968
5192,56968
5487,56968
5723,56968
5959,56832
6254,57064
6490,57348
6726,74168
7021,68772
7257,68772
7493,68772
7729,68772
8024,68772
8260,68772
8496,70476
8732,70488
9086,70488
9204,70488
9558,70488
9794,70488
10030,70488
10207,70516
10502,70516
10797,70516
11033,70568
11269,79180
11564,79248
11859,79212
12154,79212
12213,79212
12508,79368
12803,79636
12980,79768
13275,79780
13511,79780
13865,79780
14101,79780
14219,79780
14514,79780
14809,79780
15045,79780
15281,79780
15517,68936
15812,68944
16107,68944
16284,68944
16520,68944
16874,69104
17051,69104
17287,69104
17641,69104
17759,69104
17995,69104
18290,69104
18585,69104
18880,69104
19057,69104
19352,69104
19529,69104
19765,69148
20001,70816
20237,70836
20532,70836
20827,70836
21063,70836
21299,70836
21535,70836
21830,70836
22007,70836
22302,70836
22597,70836
22892,70836
23010,70836
23246,70836
23600,70836
23836,70836
24013,71004
24308,71004
24603,71004
24898,71004
25075,71004
25311,71424
25547,74424
25783,75404
26019,76832
26255,76832
26550,75888
26786,82336
27022,84588
27317,85792
27553,86740
27789,86992
28084,87108
28379,87108
28615,87108
28792,87108
29087,87136
29441,87144
29559,87384
29795,87384
30090,87384
30326,87412
30621,87412
30857,87272
31093,87272
31388,87272
31624,87304
31860,87304
32155,87308
32332,87388
32568,88724
32804,88748
33040,88756
33276,88768
33571,88776
33807,88540
34043,88572
34279,88524
34515,88628
34810,88628
35046,88632
35282,88412
35518,88412
35813,88408
36049,89176
36285,89204
36521,89204
36816,89188
37052,89188
37288,89188
37583,89228
37819,89232
38114,89228
38350,89228
38586,89220
38822,89268
39058,89276
39294,89276
39589,89276
39825,89284
40061,89324
40356,89324
40533,89324
40828,89324
41064,89344
41300,89368
41595,89368
41831,89368
42067,89364
42362,88524
42598,88528
42893,88532
43070,88532
43306,88532
43601,88584
43837,88588
44073,88588
44309,88588
44604,88588
44899,88620
45076,88620
45371,88620
45607,88624
45843,88612
46138,88656
46315,88696
46551,88704
46846,88704
47082,88708
47318,88740
47613,88740
47849,88744
48085,88744
48321,88792
48557,88792
48793,88792
49088,88792
49324,88792
49560,88836
49855,88840
50091,88840
50327,88844
50622,88844
50858,88892
51035,88892
51330,88892
51566,88892
51802,88892
52097,88936
52392,88940
52628,88940
52864,88936
53041,88948
53336,89556
53631,84000
53926,84000
54044,84000
54339,83432
54634,83432
54929,83432
55047,83432
55401,83432
55637,83448
55932,83448
56050,83448
56345,83448
56640,83448
56876,83472
57112,83416
57348,83412
57584,83364
57820,83360
58115,83660
58351,83684
58587,83668
58823,66508
59118,66512
59354,66748
59590,66748
59885,66748
