time_ms,memory_kbytes
0,0
351,0
1326,24116
1599,31108
1833,33292
2145,29576
2340,32504
2613,56720
2847,56720
3120,56720
3393,56720
3666,56720
3861,56720
4134,56720
4446,56720
4680,56720
4914,56720
5109,56720
5343,56720
5655,56720
5928,56720
6162,56720
6435,56900
6669,65672
6864,72200
7176,68892
7371,68892
7605,68892
7956,68892
8190,68892
8385,68892
8658,70372
8892,70396
9126,70396
9438,70424
9711,70424
9867,70424
10140,70424
10452,70424
10725,70424
10881,70564
11154,70624
11349,79260
11700,79272
11973,79236
12168,79236
12441,79236
12714,79236
12870,79484
13143,79788
13416,79800
13728,79800
13923,79800
14157,79800
14469,79800
14742,79800
14898,79800
15210,79800
15405,79940
15639,69080
15912,69080
16185,69080
16497,69080
16614,69080
16887,69080
17160,69080
17472,69080
17706,69080
17979,69080
18213,69080
18486,69080
18681,69080
18954,69080
19227,69080
19422,69084
19734,69192
19929,69340
20241,70784
20397,70828
20670,70828
20982,70828
21255,70828
21411,70828
21684,70828
21957,70828
22230,70828
22425,70828
22698,70828
23049,70828
23166,70828
23439,70828
23790,70828
23946,70828
24180,70980
24453,70980
24726,70980
24921,70980
25194,70980
25428,71036
25662,75116
25896,75084
26130,76884
26403,76896
26676,77100
26949,80252
27144,84164
27417,85072
27729,85520
27924,86164
28197,86456
28470,89200
28704,86440
28938,86588
29172,87148
29406,88316
29679,89268
29913,89420
30225,89684
30420,89960
30693,90448
30966,90624
31200,90856
31434,91200
31668,91480
31941,91760
32253,85868
32409,86164
32682,91312
32916,94200
33189,94272
33501,94264
33735,94264
33969,94340
34203,94392
34437,94392
34671,94392
34983,94392
35256,94672
35412,94688
35685,94688
35997,94688
36270,94696
36543,91872
36738,91872
36972,92128
37284,92048
37479,92068
37674,92284
38025,92284
38220,92284
38454,100564
38688,74768
39039,74976
39234,74976
39468,74976
39780,75148
