time_ms,cpu_percent
0,0.0
177,0.0
1357,11.688
1593,13.462
1770,15.094
1947,13.75
2183,12.658
2360,13.665
2537,3.822
2773,0.0
2950,0.0
3186,0.0
3363,0.0
3540,0.0
3776,0.0
3953,0.0
4189,0.0
4366,0.0
4543,0.0
4779,0.0
4956,0.0
5192,0.0
5369,0.0
5546,0.0
5782,0.0
5959,0.0
6195,0.0
6372,0.629
6549,8.974
6785,15.094
6962,0.637
7198,0.0
7375,0.0
7552,0.0
7788,0.0
7965,0.0
8142,0.0
8378,3.226
8555,3.822
8791,0.0
8968,0.0
9145,0.0
9381,0.0
9558,0.0
9794,0.0
9971,0.0
10148,0.0
10384,0.0
10561,0.0
10797,0.0
10974,1.935
11151,8.861
11387,4.294
11564,0.0
11800,0.0
11977,0.0
12154,0.0
12390,1.266
12567,0.0
12803,1.911
12980,3.727
13157,1.282
13393,0.0
13570,0.0
13806,0.0
13983,0.0
14160,0.0
14396,0.0
14573,0.0
14809,0.0
14986,0.0
15163,0.0
15399,3.846
15576,2.5
15812,0.625
15989,0.0
16166,0.0
16402,0.0
16579,0.0
16815,0.633
16992,0.0
17228,0.0
17405,0.0
17582,0.0
17818,0.0
17995,0.0
18231,0.0
18408,0.0
18585,0.0
18821,0.0
18998,0.0
19234,0.0
19411,0.0
19588,0.0
19824,7.692
20001,12.179
20178,1.266
20414,0.0
20591,0.0
20827,0.0
21004,0.0
21181,0.0
21417,0.0
21594,0.0
21830,0.0
22007,0.0
22184,0.0
22420,0.0
22597,0.0
22833,0.0
23010,0.0
23187,0.0
23423,0.0
23600,0.0
23836,0.0
24013,0.633
24190,0.0
24426,0.0
24603,0.0
24839,0.0
25016,0.0
25193,3.871
25429,14.286
25606,12.579
25842,14.013
26019,1.887
26196,1.899
26432,25.786
26609,32.5
26786,45.223
27022,39.61
27199,10.559
27435,14.907
27612,12.422
27789,8.974
28025,0.625
28202,0.0
28438,0.0
28615,0.0
28792,0.0
29028,1.258
29205,0.0
29441,0.0
29618,0.0
29795,0.0
30031,0.0
30208,0.633
30444,0.641
30621,0.0
30798,0.0
31034,0.0
31211,0.0
31447,0.633
31624,0.0
31801,0.0
32037,0.0
32214,1.911
32450,12.579
32627,2.5
32804,1.29
33040,1.258
33217,1.935
33453,1.266
33630,1.266
33807,1.911
34043,1.852
34220,1.282
34397,3.125
34633,1.258
34810,1.274
35046,1.25
35223,1.25
35400,1.282
35636,1.22
35813,1.961
36049,0.602
36226,1.948
36403,1.25
36639,1.258
36816,1.242
37052,1.299
37229,1.227
37406,2.581
37642,1.899
37819,3.226
38055,1.899
38232,2.597
38409,1.852
38645,2.532
38822,1.899
39058,1.923
39235,3.226
39412,1.25
39648,2.548
39825,2.5
40002,2.649
40238,1.266
40415,2.532
40651,1.25
40828,1.923
41005,2.564
41241,1.923
41418,1.899
41654,1.274
41831,1.935
42008,1.911
42244,2.532
42421,3.268
42657,1.911
42834,2.597
43011,1.863
43247,1.974
43424,1.875
43660,1.923
43837,1.923
44014,1.887
44250,1.875
44427,2.597
44604,2.516
44840,1.899
45017,1.863
45253,2.564
45430,1.923
45607,1.887
45843,2.548
46020,2.614
46256,2.581
46433,1.911
46610,1.29
46846,1.875
47023,2.581
47259,2.532
47436,1.948
47613,1.863
47849,2.597
48026,1.25
48262,2.581
48439,0.625
48616,1.935
48852,1.887
49029,1.935
49265,2.5
49442,2.597
49619,1.899
49855,1.911
50032,1.84
50209,1.242
50445,1.948
50622,2.532
50858,1.923
51035,1.25
51212,2.532
51448,1.899
51625,1.923
51861,2.532
52038,2.548
52215,1.899
52451,2.548
52628,1.863
52864,2.0
53041,1.863
53218,6.494
53454,16.993
53631,0.625
53867,0.0
54044,0.0
54221,0.0
54457,0.629
54634,0.0
54870,0.0
55047,0.0
55224,0.0
55460,0.641
55637,0.0
55814,0.0
56050,0.0
56227,0.0
56463,0.0
56640,0.0
56817,0.0
57053,0.625
57230,0.0
57466,0.0
57643,0.0
57820,0.0
58056,3.205
58233,0.629
58469,0.0
58646,3.145
58823,0.641
59059,0.0
59236,3.75
59472,0.0
59649,0.0
59826,0.0
