time_ms,memory_kbytes
0,0
360,0
1360,22336
1600,30868
1840,32728
2160,29252
2360,30640
2600,46580
2840,56708
3160,56708
3360,56708
3640,56708
3920,56708
4120,56708
4360,56708
4680,56708
4960,56708
5120,56708
5440,56708
5680,56708
5880,56708
6160,56708
6440,56884
6640,56992
6840,65144
7200,68860
7440,68860
7600,68860
7880,68860
8160,68860
8440,68860
8600,70356
8880,70364
9160,70364
9480,70364
9640,70364
9880,70364
10240,70392
10400,70392
10680,70392
10920,70392
11160,70564
11360,67580
11720,79188
11960,79136
12120,79140
12440,79140
12720,79140
12920,79140
13120,79688
13440,79700
13680,79700
13960,79700
14160,79700
14400,79700
14680,79700
14960,79700
15160,79700
15440,79860
15640,68948
15960,68948
16160,68948
16440,68948
16680,68948
16960,68948
17120,68948
17400,68948
17680,68948
17920,68948
18200,68948
18400,68948
18640,68948
18960,68948
19200,68948
19440,68948
19680,69104
19920,69112
20160,70652
20400,70688
20680,70688
20920,70688
21160,70688
21480,70688
21720,70688
21920,70688
22160,70688
22440,70688
22720,70688
22920,70688
23200,70688
23480,70688
23760,70688
23920,70688
24200,70852
24480,70852
24680,70852
24920,70852
25240,70852
25400,70920
25640,74592
25880,76716
26160,76808
26400,77608
26680,76196
26920,79644
27160,84320
27440,85812
27680,81172
27960,81224
28200,81628
28440,81776
28760,82084
28920,86272
29200,84716
29440,86240
29720,86680
29920,86992
30200,87284
30400,87476
30720,87916
30920,85168
31160,86168
31400,86560
31680,87320
31920,87452
32200,87452
32400,87896
32680,89312
32920,96224
33160,96944
33440,97104
33800,97280
33920,97288
34200,97324
34440,97324
34760,97324
34920,97500
35160,97520
35440,97568
35800,97568
35960,97568
36240,97776
36480,97788
36760,97788
36960,98148
37240,98192
37480,98200
37680,98140
38000,98140
38160,98140
38520,98140
38680,85120
38960,80776
39240,80776
39440,80776
39680,80776
40000,80960
