time_ms,memory_kbytes
0,0
312,0
1326,21168
1560,30676
1833,34772
2067,34292
2301,31288
2574,47372
2925,56492
3081,56492
3354,56492
3627,56492
3939,56492
4173,56492
4329,56492
4563,56492
4836,56492
5187,56492
5382,56492
5616,56492
5889,56492
6162,56492
6435,56668
6591,56744
6825,66652
7098,69564
7332,69564
7566,69564
7878,69564
8151,69564
8424,69564
8580,71112
8853,71120
9126,71120
9438,71120
9633,71148
9867,71148
10218,71148
10413,71148
10686,71148
10920,71148
11115,71252
11349,72020
11622,79804
11856,79804
12207,79804
12441,79804
12636,79804
12870,79792
13143,80440
13455,80452
13611,80452
13884,80452
14196,80452
14352,80452
14586,80452
14859,80452
15171,80452
15444,80588
15600,69744
15873,69756
16107,69756
16419,69756
16692,69756
16887,69756
17121,69756
17433,69756
17628,69756
17901,69756
18096,69756
18447,69756
18720,69756
18837,69756
19110,69756
19422,69756
19656,69712
19851,69864
20085,71368
20358,71420
20709,71420
20904,71420
21099,71420
21411,71420
21684,71420
21918,71420
22113,71420
22386,71420
22620,71420
22932,71420
23127,71420
23361,71420
23673,71420
23868,71420
24141,71412
24453,71412
24687,71412
24921,71412
25194,71412
25389,71472
25623,73484
25857,74424
26091,75648
26364,75644
26598,77500
26871,80488
27144,81604
27417,85416
27690,86248
27924,87444
28119,87852
28392,87956
28665,88072
28899,89360
29133,91572
29367,91820
29640,92100
29913,92148
30225,92228
30498,92304
30615,92176
30888,92104
31122,92264
31395,92312
31668,92380
31941,92524
32136,92528
32370,92688
32643,93316
32877,96816
33111,97732
33384,97616
33657,97804
33891,97828
34164,97920
34437,97972
34632,98152
34944,98192
35217,98232
35412,98500
35646,99404
35919,99564
36192,99708
36465,99916
36621,99940
36933,100260
37167,100292
37440,100368
37674,100536
37908,100520
38181,100620
38454,100660
38649,88120
38922,84032
39195,84188
39429,84396
39702,84420
39936,84716
