time_ms,memory_kbytes
0,0
1026,0
2052,5548
2268,6076
2538,6640
2862,8624
3078,8188
3294,13696
3564,11152
3834,17504
4104,22668
4320,31172
4536,31284
4806,31284
5022,31284
5292,31284
5562,31284
5778,31284
6048,31284
6264,31284
6534,31284
6804,30732
7074,30696
7290,30696
7560,30696
7776,30696
8046,30692
8262,30692
8532,30692
8802,30692
9072,30692
9288,30700
9558,30912
9774,30912
10044,30912
10314,30912
10530,30912
10800,30912
11070,30912
11286,30912
11556,30912
11772,30912
12042,30912
12312,30912
12528,30912
12798,30912
13068,30912
13284,30912
13554,30988
13824,30748
14094,30000
14364,31464
14580,30772
14850,30952
15120,31144
15390,30524
15606,30604
15876,31616
16092,31920
16308,31848
16578,31872
16794,31872
17064,31872
17334,31872
17550,31872
17820,31872
18036,31872
18306,31872
18576,31868
18792,31492
19062,31492
19332,31492
19548,31476
19818,31480
20034,31480
20304,31480
20574,31480
20790,31480
21060,31480
21330,31492
21600,31688
21816,31844
22032,31848
22302,31848
22572,31848
22788,31848
23058,31848
23328,31848
23544,31848
23814,31848
24030,31848
24300,31848
24570,31848
24786,31848
25056,31848
25326,31848
25542,31848
25812,31848
26028,31848
26298,31848
26568,31848
26838,31848
27162,31904
27324,31940
27594,31940
27810,31940
28080,31940
28350,31940
28566,31940
28836,31940
29052,31940
29322,31940
29592,31940
29808,31940
30078,31940
30348,31940
30564,31940
30834,31940
31050,31940
31320,31940
31590,31940
31806,31940
32076,31940
32400,27028
32778,32348
33048,31752
33318,32056
33588,32696
33858,32732
34020,32784
34290,32792
34506,32792
34776,32792
35046,32792
35262,32792
35532,32792
35802,32792
36018,32792
36288,32792
36558,32792
36774,32792
37044,32792
37260,32792
37530,32792
37800,32792
38016,32784
38286,32784
38556,32784
38772,32784
39042,32784
39420,30864
39582,31612
39852,31616
40068,31616
40338,31616
40554,31616
40824,31616
41094,30500
41310,30032
41580,30032
41796,30032
42066,30032
42336,30032
42552,30032
42822,30032
43038,30032
43308,30032
43578,30032
43794,30032
44064,30032
44334,30032
44550,30032
44928,30068
45198,33388
45414,40836
45576,40888
45846,40888
46116,40888
46332,40888
46602,40888
46872,40336
47088,40384
47358,40384
47628,40384
47844,40384
48114,40384
48330,40384
48600,40384
48870,40384
49086,40384
49356,40384
49572,40404
49842,40404
50112,40396
50328,40396
50652,40464
50922,40824
51138,37392
51354,37392
51624,37392
51840,37392
52110,37392
52326,37392
52596,37392
52866,37392
53082,37392
53352,37392
53622,37392
53838,37392
54108,37392
54324,37392
54594,37392
54864,37392
