time_ms,memory_kbytes
0,0
1029,0
2058,5756
2254,6004
2499,6580
2842,8084
3087,8236
3283,13216
3626,11236
3822,17788
4067,23760
4410,30284
4655,32248
4851,31276
5145,30480
5390,30804
5684,30152
5880,30276
6125,31672
6370,31672
6615,31672
6860,31056
7105,31016
7350,31016
7595,31016
7840,31016
8085,30996
8330,30996
8624,30996
8869,30904
9114,30904
9359,30904
9604,31016
9947,31564
10094,31564
10339,31592
10584,31592
10878,31592
11123,31592
11368,31592
11613,31592
11858,31592
12103,31592
12348,31592
12593,31592
12838,31592
13132,31592
13377,31592
13622,31592
13867,31592
14112,31592
14357,31592
14602,31592
14847,31592
15141,31592
15386,31704
15631,31972
15876,31976
16121,31976
16366,31976
16611,31976
16856,31976
17101,31976
17346,31976
17640,31976
17836,31976
18130,31976
18375,31976
18620,31976
18865,31976
19110,31976
19355,31976
19649,31976
19845,31976
20139,31976
20384,31976
20629,31976
20923,32056
21168,32584
21364,32176
21609,32176
21854,32176
22099,32176
22344,32176
22638,32176
22883,32176
23128,32176
23373,32176
23618,32176
23863,32176
24108,32176
24353,32176
24647,32176
24892,32176
25137,32176
25382,32176
25627,32176
25872,32176
26117,32176
26460,33464
26803,32424
27097,31744
27342,32112
27587,32340
27881,32660
28028,32828
28273,32840
28518,32840
28763,32840
29008,32840
29253,32840
29547,32840
29792,32840
30037,32840
30282,32840
30527,32840
30772,32840
31017,32840
31262,32840
31507,32840
31752,32840
32046,32828
32291,32828
32536,32828
32781,32828
33026,32828
33320,33336
33565,32444
33761,31984
34055,31984
34300,31984
34545,31984
34790,31984
35035,30888
35329,30088
35525,30088
35770,30088
36015,30088
36260,30088
36554,30088
36799,30088
37044,30088
37289,30088
37534,30088
37779,30088
38024,30088
38269,30088
38563,30088
38808,30104
39151,34292
39396,29736
39641,41440
39837,41472
40082,41472
40327,41472
40572,41472
40817,41472
41111,40708
41307,40708
41601,40708
41846,40708
42091,40708
42336,40708
42581,40708
42826,40708
43071,40708
43365,40708
43610,40728
43855,40728
44100,40724
44345,40720
44590,40720
44884,40816
45129,41208
45325,37584
45570,37584
45815,37584
46060,37584
46305,37584
46599,37584
46844,37584
47089,37584
47334,37584
47579,37584
47824,37584
48069,37584
48314,37584
48608,37584
48853,37584
49098,37584
49343,37584
49588,37584
49833,37584
