time_ms,memory_kbytes
0,0
1078,0
2058,5552
2254,6020
2548,5844
2842,7356
3087,8912
3283,11968
3577,11916
3871,12156
4116,22312
4459,30420
4753,31260
4949,30508
5194,29948
5488,30544
5733,30624
5929,30780
6174,32524
6419,32524
6664,32524
6909,32060
7154,32060
7399,32048
7644,32024
7889,32024
8134,31904
8379,31904
8673,31904
8918,31920
9163,31920
9457,32132
9702,32400
9947,32456
10143,32480
10388,32480
10633,32480
10927,32480
11172,32480
11417,32480
11662,32480
11907,32456
12152,32456
12397,32456
12642,32456
12887,32456
13181,32456
13426,32456
13671,32456
13916,32456
14161,32456
14406,32456
14651,32456
14896,32456
15190,32664
15435,31712
15680,31720
15925,31720
16170,31720
16415,31720
16660,31720
16905,31720
17150,31720
17395,31720
17640,31720
17934,31720
18179,31720
18424,31720
18669,31720
18914,31720
19159,31720
19404,31720
19649,31720
19894,31720
20188,31720
20433,31716
20727,31680
20972,31724
21168,31736
21413,31736
21658,31736
21903,31736
22148,31736
22393,31736
22687,31736
22932,31736
23177,31736
23422,31736
23667,31736
23912,31736
24157,31736
24402,31736
24696,31736
24892,31736
25186,31736
25431,31736
25676,31736
25921,31736
26313,33236
26607,34992
26901,32412
27195,32740
27440,33356
27734,33656
27881,32488
28126,32496
28420,32496
28616,32496
28861,32496
29155,32496
29400,32496
29645,32496
29890,32496
30135,32496
30380,32496
30625,32496
30870,32496
31115,32496
31360,32496
31654,32496
31899,32496
32144,32496
32389,32496
32634,32488
32879,32488
33222,32772
33418,31368
33663,31340
33908,31340
34153,31340
34398,31340
34643,31340
34888,30244
35182,29672
35427,29672
35623,29672
35917,29672
36113,29672
36407,29672
36652,29672
36897,29672
37142,29672
37387,29672
37632,29672
37926,29672
38122,29672
38367,29672
38661,29680
39004,29916
39249,30656
39494,41736
39690,42212
39935,42212
40180,42212
40425,42212
40670,42192
40964,41504
41160,41504
41405,41504
41650,41504
41944,41504
42189,41504
42434,41504
42679,41504
42924,41504
43169,41504
43414,41524
43708,41524
43904,41524
44198,41524
44443,41524
44737,41552
44982,40564
45178,36920
45423,36928
45668,36928
45913,36928
46158,36928
46452,36928
46697,36928
46942,36928
47187,36928
47432,36928
47677,36928
47922,36928
48167,36928
48412,36928
48657,36928
48951,36928
49196,36928
49441,36928
49686,36928
