time_ms,memory_kbytes
0,0
1470,0
2450,6636
2695,6288
3038,8228
3234,9524
3479,9832
3773,12168
4018,17980
4312,27716
4606,30780
4802,30856
5047,30604
5292,30416
5586,31088
5831,31024
6076,31712
6272,32436
6517,32436
6762,32436
7007,32140
7252,32140
7497,32100
7742,32100
7987,32100
8281,32080
8526,32080
8771,32080
9016,31984
9261,31984
9555,32428
9800,32860
9996,32604
10241,32604
10535,32604
10780,32604
11025,32604
11270,32604
11515,32604
11760,32604
12005,32604
12250,32604
12495,32604
12740,32604
13034,32604
13279,32604
13524,32604
13769,32604
14014,32604
14259,32604
14504,32604
14749,32604
15043,32676
15288,31840
15533,31848
15778,31848
16023,31848
16268,31848
16513,31848
16758,31848
17003,31848
17248,31848
17493,31848
17787,31848
18032,31848
18277,31848
18522,31848
18767,31848
19012,31848
19257,31848
19502,31848
19747,31848
19992,31848
20286,31844
20580,31800
20825,31980
21021,31892
21266,31892
21511,31892
21756,31892
22001,31892
22246,31892
22540,31892
22785,31892
23030,31892
23275,31892
23520,31892
23765,31892
24010,31892
24255,31892
24500,31892
24794,31892
25039,31892
25284,31892
25529,31892
25774,31892
26068,35108
26362,32192
26558,32504
26950,32868
27146,33708
27489,32512
27685,32588
27930,32596
28175,32596
28420,32596
28665,32596
28910,32596
29155,32596
29400,32596
29645,32596
29939,32596
30184,32596
30429,32596
30674,32596
30919,32596
31164,32596
31409,32596
31654,32596
31899,32596
32144,32588
32438,32584
32683,32588
33026,30832
33173,31636
33418,31636
33663,31636
33908,31636
34153,31636
34398,31636
34692,30540
34937,29792
35182,29792
35427,29792
35672,29792
35917,29792
36162,29792
36407,29792
36652,29792
36897,29792
37191,29792
37436,29792
37681,29792
37926,29792
38171,29792
38563,29640
38808,34044
39053,36040
39249,42360
39494,42360
39739,42360
39984,42360
40229,42360
40523,41808
40768,41796
41013,41796
41258,41796
41503,41796
41748,41796
41993,41796
42238,41796
42483,41796
42728,41796
42973,41796
43267,41816
43512,41816
43757,41816
44002,41816
44296,41844
44541,42068
44786,41004
44982,37220
45227,37220
45521,37220
45766,37220
46011,37220
46256,37220
46501,37220
46746,37220
46991,37220
47236,37220
47481,37220
47726,37220
47971,37220
48265,37220
48510,37220
48755,37220
49000,37220
49245,37220
49490,37220
49735,37212
