time_ms,memory_kbytes
0,0
343,0
1323,36632
1568,47652
1813,57776
2107,60148
2401,61572
2548,64912
2793,60396
3087,66996
3332,84888
3577,113116
3871,113160
4116,113160
4361,113160
4606,113160
4851,113160
5096,113160
5341,113160
5586,113212
5880,113212
6125,113212
6370,113212
6566,113676
6860,113676
7105,113676
7399,113668
7595,113520
7840,113520
8134,113520
8379,113520
8624,113520
8869,114020
9114,117636
9359,117616
9653,117620
9898,117648
10192,117648
10388,117648
10633,118336
10878,118372
11172,118372
11368,118372
11613,118372
11858,118372
12152,118372
12397,118372
12642,118372
12887,118372
13181,118384
13377,118384
13622,118384
13867,118384
14112,118384
14357,118384
14602,118400
14847,118224
15141,118324
15386,118324
15631,118324
15876,118324
16121,118324
16366,118324
16611,118324
16905,118324
17150,118324
17444,118324
17640,118324
17885,118324
18130,118324
18375,118324
18620,118324
18865,118324
19159,118324
19404,118324
19649,118324
19894,118324
20139,118460
20384,120648
20629,120668
20874,120668
21119,120668
21413,120668
21609,120668
21952,125084
22148,125068
22393,125080
22638,125080
22883,125080
23128,125080
23373,125080
23667,125080
23912,125080
24157,125080
24402,125080
24696,125080
24892,125080
25137,125080
25431,125080
25725,120156
25921,120196
26166,120196
26411,120196
26656,120196
26901,120196
27146,120196
27440,120196
27685,120196
27930,120196
28175,120196
28420,120196
28665,120196
28910,120196
29155,120196
29449,120196
29694,120196
29890,120196
30184,120196
30429,120196
30674,120196
30968,120208
31164,120932
31409,120604
31703,120608
31899,120608
32144,120608
32438,120608
32683,120684
32928,120692
33173,120660
33418,120660
33663,120660
33908,120660
34202,120660
34447,120660
34643,120660
34937,120660
35182,120660
35427,120660
35721,120660
35917,120660
36162,120660
36456,120660
36701,120660
36897,124360
37240,120948
37436,120948
37681,120948
37926,120948
38171,120948
38465,120948
38661,120948
38906,120948
39200,120948
39445,120948
39690,120948
39935,120948
40229,120948
40474,120948
40670,120948
40915,120948
41209,120948
41454,120948
41699,120948
41944,120948
42189,121192
42483,123360
42728,123360
42973,123360
43218,123360
43414,123360
43708,123360
43953,127804
44198,127420
44443,127420
44688,127420
44982,127420
45227,127420
45423,127420
45717,127420
45913,127420
46207,127420
46501,127420
46746,127420
46942,127420
47187,127420
47481,127420
47677,92592
47922,33340
48216,0
