time_ms,memory_kbytes
0,0
352,0
1320,28228
1584,39592
1848,50812
2112,61484
2376,60808
2596,65040
2816,68416
3080,73556
3344,89388
3608,113456
3872,119048
4136,119060
4356,119060
4620,119060
4884,119060
5148,119060
5412,119060
5588,118956
5852,118956
6116,118956
6424,118956
6644,119320
6864,119320
7128,119320
7348,119284
7656,119148
7876,119148
8140,119148
8360,119148
8668,119148
8888,119148
9108,119296
9372,119344
9680,119284
9900,119312
10164,119312
10428,119312
10648,119272
10868,120032
11132,120056
11440,120056
11660,120056
11880,120056
12188,120056
12408,120056
12672,120056
12892,120056
13156,120048
13420,120048
13640,120048
13904,120048
14124,120048
14388,120048
14652,120052
14916,119840
15136,119924
15400,119928
15664,119928
15884,119928
16192,119928
16456,119928
16676,119928
16896,119928
17160,119928
17380,119928
17644,119928
17908,119928
18128,119928
18392,119928
18700,119928
18920,119928
19140,119928
19404,119928
19668,119928
19932,119928
20152,119928
20416,120300
20680,122060
20900,122064
21164,122064
21384,122064
21692,122064
21912,122064
22132,126456
22440,126468
22660,126468
22968,126468
23188,126468
23408,126468
23628,126468
23936,126468
24156,126468
24420,126468
24684,126468
24904,126468
25168,126468
25432,126468
25696,126468
25916,121536
26180,121548
26444,121548
26664,121548
26928,121548
27192,121548
27456,121548
27676,121548
27940,121548
28160,121548
28424,121548
28688,121548
28952,121548
29172,121548
29436,121548
29700,121548
29920,121548
30184,121548
30448,121548
30668,121548
30976,121588
31196,122240
31416,122056
31724,122108
31944,122108
32164,122108
32472,122108
32692,122084
32956,121968
33220,121960
33440,121956
33704,121956
33968,121956
34188,121956
34452,121956
34716,121956
34980,121956
35200,121956
35464,121956
35728,121956
35948,121956
36212,121956
36476,121956
36696,121968
36960,122004
37180,122236
37444,122236
37708,122236
37972,122236
38192,122236
38456,122236
38720,122236
38984,122236
39204,122236
39468,122236
39732,122236
39952,122236
40216,122236
40436,122236
40700,122236
40964,122236
41228,122236
41448,122236
41712,122236
41976,122236
42240,122360
42460,124480
42724,124488
42988,124488
43208,124488
43516,124488
43736,124488
43956,128920
44220,128672
44484,128672
44748,128672
