time_ms,memory_kbytes
0,0
352,0
1320,36648
1584,49152
1848,57788
2068,58508
2332,61708
2552,65204
2816,61384
3080,63836
3300,85144
3564,114040
3916,112956
4092,112956
4356,112956
4620,112956
4884,112956
5104,112956
5368,112604
5632,112636
5852,112636
6116,112636
6380,112636
6600,113004
6908,113004
7128,113004
7348,113088
7656,112972
7876,112972
8140,112972
8360,112972
8624,112972
8888,114460
9108,117384
9372,117432
9636,117436
9856,117464
10208,117464
10384,117464
10604,118140
10868,118172
11132,118172
11396,118172
11660,118172
11880,118172
12144,118172
12408,118172
12628,118172
12848,118172
13156,118184
13376,118184
13684,118184
13860,118184
14124,118184
14388,118184
14652,118220
14872,118008
15136,118092
15400,118092
15620,118092
15884,118092
16148,118092
16412,118092
16632,118092
16896,118092
17160,118092
17424,118092
17644,118092
17908,118092
18128,118092
18392,118092
18700,118092
18876,118092
19140,118092
19404,118092
19668,118092
19888,118092
20152,118336
20416,120516
20680,120516
20900,120516
21164,120516
21384,120516
21648,120516
21912,124904
22176,124940
22396,124940
22660,124940
22924,124940
23188,124940
23452,124940
23672,124940
23892,124940
24156,124940
24420,124940
24640,124940
24904,124940
25168,124940
25432,124940
25696,120016
25916,120024
26136,120024
26400,120024
26664,120024
26928,120024
27148,120024
27412,120024
27632,120024
27940,120024
28160,120024
28424,120024
28644,120024
28908,120024
29172,120024
29436,120024
29656,120024
29920,120024
30184,120024
30448,120024
30668,120024
30888,120876
31152,120748
31460,120724
31680,120728
31944,120728
32208,120728
32428,120704
32648,120708
32912,120736
33176,120704
33440,120704
33704,120704
33880,120704
34188,120704
34408,120704
34672,120704
34892,120704
35200,120704
35420,120704
35684,120704
35948,120704
36168,120704
36432,120704
36652,120748
36916,121132
37180,121168
37444,121168
37664,121168
37928,121168
38192,121168
38412,121168
38676,121168
38940,121168
39160,121168
39424,121168
39688,121168
39908,121168
40172,121168
40436,121168
40700,121168
40920,121168
41184,121168
41448,121168
41712,121168
41932,121168
42196,121492
42504,123360
42680,123364
42900,123364
43208,123364
43428,123364
43692,123364
43912,127816
44176,127400
44440,127400
44704,127400
