time_ms,memory_kbytes
0,0
352,0
1364,36680
1540,49184
1804,57824
2112,60824
2332,62864
2552,65176
2816,63272
3080,65232
3344,86672
3608,115776
3916,115800
4136,115800
4356,115800
4576,115800
4884,115800
5104,115800
5368,115464
5588,115496
5852,115496
6116,115496
6380,115496
6600,115964
6864,115964
7084,115964
7392,115896
7612,115896
7876,115896
8096,115896
8360,115896
8624,115896
8844,120256
9108,120268
9372,120244
9636,120244
9856,120244
10120,120280
10428,120960
10604,121260
10868,121044
11132,121044
11396,121044
11660,121044
11880,121044
12100,121044
12364,121044
12628,121044
12848,121024
13112,121024
13376,121024
13640,121024
13860,121024
14124,121024
14388,121024
14608,121064
14872,121088
15136,121152
15400,121152
15620,121152
15972,121152
16148,121152
16412,121152
16632,121152
16852,121152
17116,121152
17380,121152
17600,121152
17864,121152
18128,121152
18436,121152
18656,121152
18920,121152
19140,121152
19404,121152
19668,121152
19888,121152
20152,123892
20372,123492
20636,123492
20900,123492
21120,123492
21384,123492
21648,123492
21868,127920
22132,127944
22396,127944
22660,127944
22880,127944
23144,127944
23408,127944
23672,127944
23892,127944
24112,127944
24420,127944
24684,127944
24904,127944
25124,127944
25432,127972
25696,123096
25872,123096
26180,123096
26400,123096
26664,123096
26928,123096
27148,123096
27412,123096
27676,123096
27896,123096
28116,123096
28380,123096
28644,123096
28908,123096
29172,123096
29436,123096
29656,123096
29920,123096
30184,123096
30404,123096
30668,123908
30888,123572
31152,123420
31416,123436
31680,123436
31900,123436
32164,123436
32428,126812
32692,123552
32912,123544
33176,123528
33396,123528
33660,123528
33968,123528
34188,123528
34408,123528
34672,123528
34936,123528
35200,123528
35420,123528
35640,123528
35948,123528
36168,123528
36388,123544
36652,123836
36960,123900
37180,123880
37444,123880
37664,123880
37928,123880
38148,123880
38456,123880
38720,123880
38940,123880
39160,123880
39424,123880
39688,123880
39952,123880
40172,123880
40436,123880
40656,123880
40964,123880
41184,123880
41492,123880
41668,123880
41932,124056
42196,126116
42460,126120
42680,126120
42944,126120
43208,126120
43428,126120
43692,130564
43912,130320
44220,130320
44440,130320
44704,130320
