time_ms,memory_kbytes
0,0
1470,0
2450,8544
2744,8080
3038,9164
3283,11104
3528,12004
3822,13436
4018,18084
4263,27564
4459,27732
4704,27732
4998,27732
5243,27732
5488,27732
5733,27732
5978,27732
6223,27732
6468,27732
6713,27720
7007,26984
7203,26984
7497,26984
7742,26984
7987,26984
8232,26944
8526,31552
8820,32124
9114,33476
9359,33192
9604,33044
9898,33580
10192,33916
10486,34268
10731,35604
10976,35688
11270,35808
11613,36752
12005,36648
12838,37328
13916,38952
14553,39504
14945,41300
15435,41352
15974,44656
16415,47068
17101,48300
17787,47680
18473,53684
19404,53368
20237,46312
20678,48888
21119,51284
21560,51992
21903,52932
22442,55128
22834,45044
23275,45988
23667,47672
24059,48216
24598,53264
24990,47180
25186,47216
25480,46968
25676,46880
25970,46988
26215,47036
26460,47032
26754,47040
26999,46984
27244,46988
27734,47696
28567,48596
29008,51284
29302,52216
29596,52784
29841,52896
30086,53076
30331,53288
30576,53284
30821,53292
31066,48064
31311,48320
31556,48520
31801,48696
32046,48496
32291,48496
32536,48496
32830,48568
33075,48964
33320,48964
33565,48964
33810,48964
34153,41632
34349,41800
34594,41948
34839,41948
35084,42052
35329,42068
35623,42068
35868,42068
36113,42036
36358,42036
36603,42220
36848,42300
37093,42300
37338,42300
37632,42304
37877,42320
38122,42320
38367,46000
38661,53988
38906,50464
39151,51456
39396,50772
39641,50788
39935,50792
40131,50828
40523,51272
40817,52028
41111,52444
41356,52764
41699,52920
41895,47864
42140,47940
42385,47940
42630,47388
42875,47956
43120,48252
43414,47948
43610,48600
43855,48636
44100,48636
44394,48636
44639,48636
44884,48844
45129,48872
45374,48872
45619,48872
45864,48872
46207,45372
46403,45684
46648,45656
46893,45656
47187,45760
47432,45784
47677,45784
47922,45784
48167,45940
48412,45924
48657,45956
48902,45956
49196,46164
49441,45988
49686,46152
49931,46180
