time_ms,memory_kbytes
0,0
1470,0
2450,7996
2695,8560
2940,9412
3283,10448
3479,11384
3773,13892
3969,15356
4214,27352
4459,28184
4704,28184
4949,28184
5194,28184
5439,28184
5684,28184
5929,28184
6223,28184
6468,28184
6713,28184
6958,27548
7203,27536
7448,27512
7693,27512
7938,27512
8232,27452
8526,31996
8771,28120
9065,33080
9261,33416
9506,33184
9751,33856
10143,33364
10437,35452
10682,35164
10927,35208
11270,35584
11564,36280
11809,36388
12299,36632
13377,38520
14210,38976
15435,42344
16856,45244
17346,49532
17885,50924
19012,47376
19306,49528
19796,50376
20286,40844
20776,42348
21364,44688
21756,42760
22295,44464
22932,46352
23324,42452
23618,42748
23863,42772
24549,46828
25186,50040
25774,49244
26313,47724
26656,48080
26950,48088
27195,48092
27538,48452
28077,49136
28714,51136
29155,53408
29449,48612
29694,48540
29890,48476
30135,48660
30380,48628
30625,48656
30919,50008
31164,50256
31409,50620
31654,50904
31899,50912
32144,50912
32389,50892
32634,50892
32879,51100
33124,51084
33369,51084
33663,51084
33957,43728
34202,44068
34398,44056
34692,44056
34937,44056
35182,44056
35427,44188
35672,44188
35917,44188
36162,44188
36407,44192
36701,44368
36946,44456
37191,44456
37436,44456
37681,44476
37926,44484
38220,48240
38514,52612
38759,52636
39004,52784
39249,53016
39494,52928
39788,52852
40033,52856
40376,52888
40670,53912
40964,54300
41307,54612
41601,55220
41895,49124
42091,49056
42336,48868
42581,48484
42875,48172
43120,48772
43365,49132
43561,49380
43855,49416
44100,49416
44345,49416
44590,49416
44835,49420
45080,49696
45325,49696
45570,49696
45815,49696
46158,46176
46354,46476
46599,46456
46893,46448
47089,46536
47334,46560
47579,46560
47824,46560
48118,46560
48363,46560
48608,46736
48853,46736
49098,46736
49343,46736
49588,46876
49833,46908
