time_ms,memory_kbytes
0,0
1078,0
2058,7588
2254,7868
2548,8432
2793,8908
3136,9692
3332,11128
3675,12660
3920,15440
4165,21644
4361,27540
4606,27540
4851,27540
5096,27540
5390,27540
5586,27540
5831,27540
6125,27540
6370,27540
6615,27540
6860,26684
7105,26648
7350,26648
7595,26648
7840,26648
8085,26648
8379,30492
8722,31648
8967,33500
9310,32972
9555,33488
9800,34420
10143,33652
10486,35112
10731,35168
10976,35244
11368,35676
11662,36188
11956,36404
12348,36836
13279,37564
14063,37848
14455,39564
14749,40796
15582,40212
16268,44700
16905,46852
17444,48320
17934,45520
18375,45524
18767,47484
19061,47812
19551,44288
19943,44372
20188,38468
20384,38452
20678,38148
20972,38396
21168,39088
21413,39144
21707,39224
21952,39352
22148,39480
22393,39480
22638,39444
22883,39444
23177,39544
23422,39860
23667,39860
23961,40008
24255,44260
24549,44720
24843,44784
25088,44844
25333,44752
25627,44756
25823,44820
26117,44812
26411,45632
26803,46312
27293,43120
27636,43708
27881,44368
28224,44348
28567,46496
28763,45744
29008,45704
29253,45708
29498,45720
29792,47420
29988,44608
30233,44860
30478,45060
30723,45060
30968,45060
31213,45060
31507,45060
31752,45132
31997,45108
32242,45108
32487,45116
32830,41600
33026,42044
33271,42076
33516,42076
33761,42076
34006,42076
34300,42268
34545,42236
34790,42236
35035,42236
35280,42240
35525,42480
35770,42480
36015,42480
36260,42480
36505,42496
36750,42496
37044,42524
37338,46896
37534,46956
37877,47088
38073,47352
38318,47220
38563,47220
38857,47224
39151,47280
39445,48312
39739,48692
40033,49056
40278,49316
40523,49940
40719,49992
40964,49992
41209,49996
41503,50092
41748,46228
41993,46472
42238,46328
42483,46264
42728,46168
42973,46168
43218,46168
43463,46168
43708,46188
44002,46188
44247,46188
44492,46472
44884,42892
45080,43068
45325,43068
45570,43068
45864,43068
46109,43164
46305,43192
46550,43184
46844,43184
47089,43308
47334,43340
47579,43340
47824,43340
48069,43340
48314,43496
48559,43524
48804,43524
49245,36208
49392,32756
49539,0
49833,0
