time_ms,memory_kbytes
0,0
1470,0
2450,8376
2695,7984
2989,8672
3234,10876
3479,11088
3773,13740
3920,16376
4214,27864
4459,28132
4655,28284
4900,28284
5194,28284
5439,28284
5684,28284
5929,28284
6174,28284
6419,28284
6664,28284
6909,27324
7154,27324
7448,27324
7693,27288
7938,27288
8183,27216
8477,31852
8771,28948
9065,33012
9310,33532
9506,33184
9800,33732
10143,34208
10486,34976
10682,34048
10976,34012
11270,34216
11662,34884
12005,35064
12789,35744
13132,38164
13916,37248
14700,39168
15680,42892
16023,43812
16562,44816
17493,46328
18130,50436
18424,49404
18718,48876
19012,46956
20433,43444
20972,48840
21511,44072
22050,45800
22442,46752
22883,47720
23324,49756
23912,42988
24255,43944
24500,44032
25186,48648
25725,51300
26019,45652
26264,45732
26509,45472
26754,45476
27048,45520
27244,45512
27538,45480
27930,46156
28714,47064
29155,49780
29400,50716
29694,46072
29988,46672
30184,46420
30429,46428
30674,46376
30919,46440
31213,47688
31458,48048
31703,48436
31948,48564
32193,48564
32438,48572
32683,48464
32928,48468
33173,48664
33418,48664
33663,48664
33908,48664
34300,44992
34496,45328
34741,45328
34986,45328
35280,45328
35476,45480
35770,45480
35966,45480
36260,45480
36505,45484
36750,45668
36995,45768
37240,45768
37485,45768
37730,45772
37975,45780
38220,45780
38563,49472
38857,49692
39102,46352
39298,46540
39543,46136
39837,45744
40082,45748
40327,45788
40621,46260
40915,46924
41356,47220
41650,47460
41944,47760
42189,48180
42385,48324
42630,48244
42924,48560
43169,49312
43414,49844
43659,50156
43904,50184
44149,50184
44394,50184
44639,50184
44933,50276
45129,47156
45374,47156
45668,47156
45913,47156
46158,47160
46452,43060
46648,43060
46893,43216
47138,43468
47383,43488
47628,43492
47873,43492
48118,43492
48412,43492
48657,43672
48902,43672
49147,43672
49392,43672
49637,43820
49882,43836
