time_ms,cpu_percent
0,0.0
1323,0.0
2499,21.25
2695,29.487
2891,27.273
3087,15.0
3283,25.641
3528,12.346
3724,28.205
3920,42.5
4116,46.25
4312,21.951
4508,3.896
4704,0.0
4900,0.0
5096,0.0
5292,0.0
5488,0.0
5684,0.0
5929,0.0
6125,0.0
6321,0.0
6517,0.0
6713,0.0
6909,2.5
7105,0.0
7301,0.0
7497,0.0
7693,0.0
7889,0.0
8085,0.0
8330,5.128
8526,20.513
8722,24.691
8918,33.333
9114,25.301
9310,24.359
9506,22.785
9702,7.317
9898,33.766
10094,31.646
10290,24.39
10535,27.848
10731,31.646
10927,11.538
11123,8.75
11319,26.923
11515,32.5
11711,36.709
11907,38.272
12103,28.395
12299,30.864
12495,41.772
12740,37.5
12936,38.462
13132,40.741
13328,42.857
13524,31.646
13720,38.272
13916,40.0
14112,30.769
14308,29.87
14504,41.772
14700,50.649
14896,68.354
15092,50.633
15337,55.556
15533,26.582
15729,46.835
15925,56.0
16121,42.308
16317,55.844
16513,40.0
16709,47.368
16905,44.872
17101,42.5
17297,54.321
17542,41.026
17738,52.5
17934,49.351
18130,57.143
18326,50.0
18522,40.741
18718,47.5
18914,46.914
19110,41.772
19306,37.5
19502,38.272
19698,40.0
19943,28.205
20139,22.222
20335,26.25
20531,39.241
20727,37.975
20923,46.341
21119,45.455
21315,25.926
21511,25.0
21707,24.051
21903,7.5
22099,16.049
22344,11.392
22540,0.0
22736,0.0
22932,0.0
23128,0.0
23324,7.595
23520,6.329
23716,0.0
23912,0.0
24108,0.0
24304,10.127
24549,17.5
24745,27.848
24941,25.316
25137,12.658
25333,4.706
25529,6.41
25725,17.073
25921,17.722
26117,6.667
26313,4.938
26509,3.846
26754,6.25
26950,6.41
27146,4.762
27342,7.692
27538,22.5
27734,39.744
27930,35.802
28126,33.333
28322,35.443
28518,28.395
28714,30.0
28959,28.205
29155,35.0
29351,40.789
29547,43.529
29743,28.571
29939,15.663
30135,0.0
30331,0.0
30527,1.22
30772,0.0
30968,0.0
31164,24.051
31360,35.0
31556,28.571
31752,28.75
31948,28.75
32144,3.797
32340,0.0
32536,0.0
32732,0.0
32928,9.877
33173,0.0
33369,0.0
33565,0.0
33761,0.0
33957,14.103
34153,7.595
34349,12.5
34545,0.0
34741,0.0
34937,0.0
35133,0.0
35329,11.538
35574,0.0
35770,0.0
35966,0.0
36162,0.0
36358,0.0
36554,1.25
36750,14.286
36946,0.0
37142,0.0
37338,0.0
37534,0.0
37730,1.266
37975,0.0
38171,5.0
38367,16.25
38563,16.883
38759,3.75
38955,17.073
39151,25.316
39347,14.634
39543,4.878
39739,3.896
39935,5.128
40131,5.063
40376,6.098
40572,27.16
40768,30.0
40964,29.114
41160,26.25
41356,26.25
41552,30.38
41748,33.75
41944,6.494
42140,2.564
42336,0.0
42581,2.5
42777,8.861
42973,0.0
43169,5.063
43365,30.864
43561,19.753
43757,29.487
43953,17.722
44149,1.266
44345,0.0
44541,0.0
44786,0.0
44982,0.0
45178,0.0
45374,17.722
45570,0.0
45766,0.0
45962,10.0
46158,20.513
46354,5.0
46550,0.0
46746,0.0
46942,0.0
47187,0.0
47383,7.595
47579,4.938
47775,0.0
47971,0.0
48167,0.0
48363,0.0
48559,6.329
48755,5.063
48951,0.0
49147,0.0
49343,12.821
49588,2.564
49784,3.75
49980,0.0
