time_ms,memory_kbytes
0,0
1176,0
2156,7812
2401,7820
2646,8384
2891,8996
3185,9640
3381,11212
3724,13180
3969,16168
4214,27412
4410,27860
4655,27860
4900,27860
5194,27860
5439,27860
5684,27860
5929,27860
6174,27860
6419,27860
6664,27860
6909,27528
7154,27528
7448,27492
7644,27492
7938,27492
8183,27488
8428,30848
8722,32056
9016,33296
9261,33664
9506,33228
9751,33324
10094,33268
10388,33552
10682,34440
10878,35236
11221,35276
11515,35520
11858,36264
12250,36436
12789,36964
13769,38104
14259,37756
14798,38840
15827,41916
16464,48048
17052,44772
17885,48056
18473,50720
19159,47312
19453,49208
19943,45676
20188,47376
20433,47332
20678,47272
21070,47444
21315,47624
21511,47552
21756,47572
22001,47740
22295,47780
22540,47792
22736,38732
23030,38732
23275,38732
23520,38824
23765,38656
24010,38920
24353,47108
24598,43216
24843,43416
25088,43592
25333,43372
25578,43372
25872,43392
26117,43408
26460,43888
26852,44668
27293,45748
27685,46888
27979,43488
28224,43456
28567,43668
28763,44372
28959,44304
29253,44304
29498,44464
29743,44544
30037,45588
30233,46112
30478,46428
30723,46940
30968,46952
31262,46952
31507,46952
31752,46956
31997,47144
32242,47144
32487,47144
32781,47152
33026,40004
33222,40120
33467,40120
33761,40120
34006,40120
34251,40092
34496,40268
34741,40268
34986,40268
35231,40268
35476,40460
35770,40548
35966,40548
36211,40548
36505,40548
36750,40564
36995,40564
37289,48196
37583,44892
37779,44872
38073,44784
38269,44476
38563,44280
38759,44292
39053,44332
39298,44608
39690,45360
39984,45708
40278,46072
40523,46380
40768,46812
41013,47032
41209,47040
41503,46904
41748,47640
41993,48116
42238,48648
42483,48632
42728,48676
42973,48676
43218,48676
43463,48676
43757,48680
44002,48700
44247,48996
44492,48996
44737,48996
45129,45504
45374,41320
45570,41284
45815,41284
46060,40936
46305,40628
46550,40628
46795,40628
47040,40628
47334,40796
47579,40816
47824,40816
48069,40816
48314,40816
48559,40976
48804,41012
49049,41012
49343,40924
49833,33632
