time_ms,received_bytes_sec,sent_bytes_sec
0,0,0
1620,0,0
2115,0,238
2610,27870,6665
3105,0,269
3600,2593,0
4095,0,0
4635,0,0
5130,0,0
5625,0,0
6165,0,0
6660,0,0
7155,0,0
7695,0,0
8190,0,0
8685,0,0
9225,0,0
9720,0,0
10215,0,0
10710,0,0
11250,0,0
11745,0,0
12240,0,0
12780,0,0
13275,0,0
13770,0,0
14265,0,0
14760,0,0
15300,0,0
15795,0,0
16290,0,0
16785,0,0
17280,0,0
17820,0,0
18315,0,0
18810,0,0
19305,0,0
19800,0,0
20295,0,0
20835,0,0
21330,0,0
21825,0,0
22320,0,0
22860,0,0
23355,0,0
23850,0,0
24345,0,0
24840,0,0
25335,0,0
25875,0,0
26370,0,0
26865,0,0
27360,0,0
27900,0,0
28395,0,0
28890,0,0
29385,0,0
29880,0,0
30420,0,0
30915,0,0
31410,0,0
31905,0,0
32400,0,0
32940,0,0
33435,0,0
33975,0,0
34515,0,0
35055,0,0
35550,0,0
36045,0,0
36540,0,0
37035,0,0
37575,0,0
38070,0,0
38565,0,0
39060,0,0
39600,0,0
40095,0,0
40635,0,0
41130,0,0
41625,0,0
42165,0,0
42660,0,0
43155,0,0
43695,0,0
44190,0,0
44685,0,0
