time_ms,memory_kbytes
0,0
308,0
1320,25396
1628,32412
1804,36368
2156,32092
2376,32996
2596,35216
2860,41096
3080,65760
3344,90204
3564,90272
3828,90296
4180,90296
4400,90296
4620,90296
4884,90296
5148,90296
5368,90296
5676,90296
5896,90296
6116,90296
6424,90312
6644,90292
6820,88916
7084,88916
7392,89052
7656,89052
7876,89052
8184,89052
8404,89052
8668,89052
8844,88028
9108,91408
9372,92264
9768,92276
9856,92276
10164,92556
10472,92548
10648,92524
10868,92580
11176,92580
11396,92580
11704,92580
11968,92580
12100,92580
12408,92580
12672,92580
12936,92740
13112,92740
13464,92740
13684,92740
13948,92740
14212,92740
14432,92740
14608,93084
14872,93112
15136,96188
15444,96196
15708,96196
15884,96196
16148,96196
16412,96196
16676,96196
16984,96216
17204,96216
17424,96216
17732,96216
17864,96216
18128,96216
18480,96216
18656,96216
18876,96216
19184,96216
19448,96216
19668,96216
19932,96216
20196,96232
20416,96248
20636,96196
20900,96228
21208,96244
21472,96244
21648,96244
21956,96244
22220,96244
22440,96244
22660,96244
22924,96244
23188,96244
23408,96244
23672,96244
23980,96244
24156,96244
24464,96244
24640,96244
24904,96244
25212,96244
25520,96244
25652,96624
25872,96188
26136,96116
26488,96120
26752,96120
26884,96120
27148,96120
27456,96120
27676,96120
27896,96120
28204,96120
28512,96120
28688,96120
28952,96120
29216,96120
29436,96120
29700,96120
30008,96120
30140,96120
30404,96120
30756,96120
30976,96276
31152,101904
31416,101536
31680,101544
31944,101544
32252,101544
32472,101544
32692,101544
32912,104012
33308,104020
33440,104016
33660,104016
33924,104568
34188,104692
34452,104692
34716,104692
35024,104692
35200,104692
35464,104692
35772,104692
35948,104692
36256,104692
36520,104740
36652,100708
36916,98352
37180,98552
37444,101532
37708,101532
37972,101536
38236,101536
38456,101540
38720,101540
39028,101540
39204,101540
39468,101548
39732,101548
39996,101552
40216,101552
40480,101556
40744,101772
40964,101776
41184,101776
41536,101780
41712,101780
41932,101796
42196,101856
42460,101856
42724,101856
42988,101664
43252,101664
43516,101664
43736,101664
43956,105920
44220,101620
44440,101620
44792,101620
