time_ms,memory_kbytes
0,0
495,0
1485,25672
1755,32380
1980,35140
2295,32632
2520,34868
2745,38008
3015,43264
3240,74580
3510,92912
3780,86160
4005,86212
4365,86212
4590,86212
4770,86212
4995,86212
5310,86212
5535,86212
5760,86212
6075,86212
6345,86212
6570,86232
6795,86224
7110,84844
7245,84936
7560,84936
7875,84936
8145,84936
8325,84936
8505,88800
8775,88912
9135,89768
9315,89772
9585,90052
9855,90052
10035,90052
10260,90012
10530,90056
10800,90056
11115,90056
11295,90056
11565,90056
11880,90056
12015,90056
12375,90056
12645,90008
12870,90008
13095,90008
13455,90008
13545,90008
13815,90008
14130,90040
14265,90444
14535,90480
14760,93436
15030,93440
15345,93440
15615,93440
15795,93440
16065,93440
16380,93440
16605,93440
16785,93440
17055,93440
17370,93440
17640,93440
17775,93440
18045,93440
18360,93440
18630,93440
18810,93440
19080,93440
19305,93440
19665,93440
19800,93456
20070,93476
20295,93544
20565,93556
20835,93500
21150,93500
21330,93500
21645,93500
21870,93500
22140,93500
22410,93500
22590,93500
22860,93500
23130,93500
23400,93500
23625,93500
23895,93500
24165,93500
24345,93500
24615,93500
24840,93500
25155,93500
25290,93536
25560,93576
25830,93584
26055,93308
26325,93308
26640,93308
26865,93308
27090,93308
27405,93308
27675,93308
27810,93308
28080,93308
28395,93308
28620,93308
28845,93308
29070,93308
29340,93308
29655,93308
29835,93308
30150,93308
30330,93308
30600,93312
30825,98764
31140,98776
31410,98776
31590,98776
31860,98776
32220,98776
32400,101340
32625,101308
32940,101320
33165,101320
33390,101320
33660,101316
33930,101316
34200,101316
34335,101316
34605,101316
34875,101316
35145,101316
35370,101316
35595,101316
35910,101316
36135,101424
36360,104724
36630,104820
36855,107796
37125,107796
37350,107780
37665,107780
37845,107784
38115,107616
38385,107212
38700,107620
38880,107620
39105,107620
39375,107632
39690,107632
39870,107632
40095,107632
40365,107748
40680,107748
40905,107748
41175,107748
41400,107752
41625,107868
41850,107872
42120,107872
42390,107872
42750,107872
42840,107872
43110,107872
43425,107872
43695,107876
43965,107876
44145,107876
44460,107876
44730,107868
44865,107868
