time_ms,cpu_percent
0,0.0
495,0.0
1710,12.987
1890,24.204
2115,17.834
2295,18.354
2520,17.308
2700,13.924
2925,15.287
3105,18.71
3330,16.556
3510,10.191
3690,3.774
3915,3.247
4095,0.0
4320,0.0
4500,0.0
4725,0.0
4905,0.0
5130,0.0
5310,0.0
5535,0.0
5715,0.0
5895,0.0
6120,0.0
6300,0.0
6525,1.258
6705,0.0
6930,0.0
7110,0.0
7335,0.0
7515,0.0
7740,0.0
7920,0.0
8100,0.0
8325,1.887
8505,9.434
8730,3.774
8910,3.205
9135,0.0
9315,0.0
9540,0.0
9720,0.0
9900,0.0
10125,2.367
10305,4.459
10530,0.0
10710,0.0
10935,0.0
11115,0.0
11340,0.0
11520,0.0
11745,0.0
11925,0.0
12105,0.0
12330,0.0
12510,0.625
12735,0.0
12915,0.0
13140,0.0
13320,0.0
13545,0.0
13725,0.0
13950,0.0
14130,5.66
14310,8.861
14535,5.769
14715,21.519
14940,0.0
15120,0.629
15345,0.0
15525,0.0
15750,0.0
15930,0.0
16155,0.0
16335,0.0
16515,0.0
16740,0.0
16920,0.0
17145,0.0
17325,0.0
17550,0.0
17730,0.0
17955,0.0
18135,0.0
18360,0.0
18540,0.0
18720,0.0
18945,0.0
19125,0.0
19350,0.0
19530,0.0
19755,0.0
19935,0.0
20160,6.25
20340,2.469
20565,3.205
20745,0.0
20925,0.0
21150,0.0
21330,0.0
21555,0.0
21735,0.0
21960,0.0
22140,0.0
22365,0.0
22545,0.0
22770,0.0
22950,0.0
23130,0.0
23355,0.0
23535,0.0
23760,0.0
23940,0.0
24165,0.0
24345,0.0
24570,0.0
24750,0.0
24975,0.0
25155,0.0
25335,2.597
25560,3.75
25740,2.484
25965,1.258
26145,0.0
26370,0.0
26550,0.0
26775,0.0
26955,0.0
27180,0.0
27360,0.0
27540,0.0
27765,0.0
27945,0.0
28170,0.0
28350,0.0
28575,0.0
28755,0.0
28980,0.0
29160,0.0
29385,0.0
29565,0.0
29790,0.0
29970,0.0
30195,0.0
30375,0.0
30555,3.774
30780,12.579
31005,1.258
31185,0.633
31365,0.0
31590,0.0
31770,0.0
31995,0.0
32175,0.0
32400,0.0
32580,3.846
32760,1.282
32985,0.0
33165,0.0
33390,0.0
33570,0.0
33795,0.0
33975,0.0
34200,0.0
34380,0.0
34605,0.0
34785,0.0
34965,0.0
35190,0.0
35370,0.0
35595,0.0
35775,0.0
36000,0.0
36180,8.176
36405,9.091
36585,2.516
36765,0.0
36990,0.0
37170,0.0
37395,0.637
37575,0.0
37800,0.629
37980,0.0
38205,0.0
38385,0.637
38610,0.0
38790,1.274
38970,0.0
39195,0.0
39375,0.0
39600,0.0
39780,0.641
40005,0.0
40185,0.0
40410,1.911
40590,0.0
40815,0.0
40995,0.0
41220,0.0
41400,1.911
41580,7.051
41805,0.0
41985,1.274
42210,0.0
42390,0.0
42615,0.645
42795,0.0
43020,1.29
43200,0.0
43380,0.0
43605,0.629
43785,0.0
44010,0.0
44190,0.0
44415,0.0
44595,0.641
44820,0.0
45000,1.29
