time_ms,memory_kbytes
0,0
440,0
1452,22136
1716,31588
1980,36500
2288,35884
2464,33424
2728,34720
2948,40796
3256,58048
3476,73472
3696,91308
3960,91328
4224,91360
4532,91360
4752,91360
5060,91360
5280,91360
5544,91360
5720,91360
5984,91360
6248,89572
6556,90040
6732,90040
6996,90040
7304,90040
7524,90132
7788,90132
8096,90132
8316,90132
8492,90132
8712,90740
8976,90948
9240,91796
9504,91808
9724,91808
9944,91816
10208,92096
10472,92052
10780,92108
11088,92108
11264,92108
11528,92108
11792,92108
12012,92108
12276,92108
12540,92108
12716,92272
13024,92272
13288,92272
13508,92272
13816,92272
14036,92272
14300,92320
14476,92648
14740,92736
14960,95672
15224,95680
15532,95680
15796,95680
16060,95680
16280,95680
16544,95680
16764,95680
17028,95680
17292,95680
17556,95680
17820,95700
18040,95700
18304,95700
18568,95700
18788,95700
19008,95700
19316,95700
19536,95700
19756,95700
20064,95712
20284,95716
20504,95760
20768,95784
21076,95784
21340,95784
21516,95784
21868,95784
22000,95784
22264,95784
22572,95784
22836,95784
23056,95784
23276,95784
23496,95784
23804,95784
24068,95784
24288,95784
24508,95784
24816,95784
25036,95784
25300,95784
25520,95824
25740,95852
26004,95736
26312,95544
26576,95544
26752,95544
27016,95544
27368,95544
27500,95544
27764,95544
28028,95544
28336,95544
28600,95544
28776,95544
28996,95544
29304,95544
29612,95544
29788,95544
30052,95544
30360,95544
30624,95544
30800,95592
31020,101552
31328,100920
31548,100920
31812,100920
32076,100920
32340,100920
32560,100920
32824,103500
33132,103508
33308,103508
33572,103508
33836,103508
34100,103508
34320,103508
34584,103508
34848,103508
35068,103508
35288,103508
35596,103508
35860,103508
36080,103508
36388,105384
36564,106016
36784,106944
37048,110092
37268,110104
37576,110088
37796,110668
38060,110668
38324,110668
38588,110672
38808,110672
39028,110676
39380,110676
39644,110688
39820,110688
40040,110688
40304,110692
40612,110928
40876,110928
41052,110932
41316,110932
41580,110932
41800,111100
42108,111104
42328,111208
42592,111208
42900,111208
43164,111208
43296,111208
43560,111208
43868,111212
44132,111212
44352,111212
44616,111212
44880,111204
