time_ms,memory_kbytes
0,0
220,0
1232,21740
1452,31712
1672,32788
1980,34668
2288,35000
2464,33400
2684,34592
2948,40900
3168,47932
3432,89764
3696,90344
3916,90376
4180,90544
4444,89968
4708,89968
4928,89968
5192,89968
5412,89984
5764,89984
5984,88196
6248,88664
6512,88664
6776,88664
7040,88664
7216,88664
7524,87064
7744,87064
8008,87064
8272,87064
8448,87068
8712,87076
8976,87404
9240,90872
9460,91808
9768,91876
9944,91888
10208,92168
10472,92168
10736,92188
11000,92252
11264,92252
11440,92252
11748,92252
12012,92252
12320,92252
12496,92252
12760,92252
12980,92252
13200,92396
13464,92396
13728,92396
14036,92396
14212,92396
14476,92396
14740,92476
14960,92696
15180,93088
15532,95856
15796,95860
16060,95860
16192,95860
16544,95860
16808,95860
16984,95860
17292,95860
17556,95860
17732,95860
17996,95860
18348,95860
18436,95860
18744,95860
19052,95860
19228,95860
19448,95860
19712,95860
20020,95860
20284,95860
20504,95892
20724,95924
20988,95968
21208,95988
21604,95988
21736,95988
22000,95988
22220,95988
22528,95988
22704,95988
22968,95988
23276,95988
23584,95988
23760,95988
24068,95988
24244,95988
24508,95988
24816,95988
25036,95988
25256,95988
25520,95988
25784,95988
25960,96020
26224,95924
26488,95928
26752,95928
27016,95928
27324,95928
27500,95928
27764,95928
28028,95928
28292,95928
28556,95928
28776,95928
29084,95928
29260,95928
29524,95928
29832,95928
29964,95928
30228,95928
30492,95928
30800,95928
31064,95928
31284,95912
31504,101120
31768,101132
32076,101132
32296,101132
32560,101132
32780,101132
33000,101132
33264,103720
33484,103724
33748,103724
33968,103724
34276,103724
34540,103724
34848,103724
34980,103724
35332,103724
35552,103724
35816,103724
35992,103724
36256,103724
36520,103724
36784,103768
37004,106796
37268,106912
37532,110164
37840,110164
38060,110148
38280,110148
38500,110152
38808,110152
39072,110152
39248,110152
39512,110152
39820,110156
39996,110156
40304,110156
40524,110160
40788,110160
41096,110124
41316,110124
41624,110124
41756,110124
42020,110124
42284,110260
42592,110144
42812,110152
43032,110152
43252,110136
43560,110136
43824,110120
44044,110120
44308,110144
44572,110144
44748,110252
