time_ms,cpu_percent
0,0.0
507,0.0
1716,14.013
1911,14.103
2106,14.557
2301,13.125
2496,14.103
2730,6.875
2925,0.0
3120,0.0
3315,0.0
3510,0.0
3705,0.0
3939,0.0
4134,0.0
4329,0.0
4524,0.0
4719,0.0
4914,0.0
5109,0.0
5304,0.0
5538,0.0
5733,0.0
5928,0.0
6123,0.0
6318,0.0
6513,0.633
6708,4.545
6903,17.722
7137,15.132
7332,1.961
7527,1.316
7722,1.274
7917,1.29
8112,10.897
8307,6.875
8541,1.29
8736,1.235
8931,23.226
9126,35.484
9321,22.642
9516,36.774
9711,10.828
9945,5.063
10140,8.28
10335,12.579
10530,12.121
10725,12.258
10920,32.051
11115,18.182
11310,21.656
11544,21.875
11739,11.585
11934,12.179
12129,14.103
12324,12.102
12519,19.355
12714,13.291
12909,10.625
13143,9.804
13338,7.879
13533,10.692
13728,12.579
13923,24.204
14118,24.204
14313,9.032
14547,1.887
14742,1.863
14937,2.581
15132,3.185
15327,0.0
15522,0.0
15717,0.0
15951,0.0
16146,0.0
16341,3.125
16536,0.0
16731,1.911
16926,0.0
17121,0.0
17355,2.484
17550,1.911
17745,0.0
17940,0.0
18135,0.0
18330,1.25
18525,2.532
18759,0.637
18954,6.369
19149,1.258
19344,0.0
19539,0.0
19734,0.0
19929,2.516
20163,0.0
20358,0.0
20553,0.0
20748,0.633
20943,0.633
21138,0.654
21333,0.0
21567,0.0
21762,0.0
21957,1.923
22152,1.274
22347,0.633
22542,0.0
22737,0.0
22971,0.0
23166,5.096
23361,24.375
23556,8.861
23751,2.532
23946,2.548
24141,0.0
24375,0.0
24570,0.0
24765,2.564
24960,0.0
25155,0.0
25350,0.0
25545,0.0
25740,0.0
25974,2.548
26169,0.0
26364,0.0
26559,0.0
26754,2.5
26949,0.625
27183,1.282
27378,0.0
27573,0.0
27768,0.0
27963,0.0
28158,6.962
28353,2.548
28587,0.0
28782,0.0
28977,0.0
29172,0.0
29367,0.0
29562,1.935
29757,0.0
29952,0.0
30186,0.0
30381,0.0
30576,0.637
30771,1.266
30966,0.0
31161,0.0
31395,0.0
31590,0.0
31785,5.096
31980,0.0
32175,0.0
32370,5.096
32565,20.0
32760,7.643
32994,3.774
33189,1.863
33384,0.633
33579,0.0
33774,0.0
33969,0.0
34203,1.258
34398,0.0
34593,0.0
34788,0.0
34983,0.0
35217,0.0
35373,0.633
35607,1.266
35802,2.548
35997,0.0
36192,0.0
36387,0.0
36582,3.822
36777,0.0
37011,0.0
37206,0.0
37401,4.375
37596,1.266
37791,0.641
37986,1.875
38181,0.0
38376,0.0
38610,0.0
38805,3.593
39000,0.0
39195,0.0
39390,0.0
39585,0.0
39780,0.0
