time_ms,memory_kbytes
0,0
360,0
1360,22148
1600,30648
1840,32668
2120,34300
2360,31280
2600,56740
2960,56744
3120,56744
3400,56744
3680,56744
3880,56744
4080,56744
4440,56744
4680,56744
4840,56744
5120,56744
5400,56744
5720,56744
5880,56744
6160,56744
6440,56920
6680,57360
6880,67188
7120,69532
7360,71220
7600,71224
7840,72832
8160,73980
8360,77076
8640,80344
8880,80800
9160,81472
9360,81792
9640,81836
9880,83632
10160,81488
10440,83796
10640,84340
10880,84592
11160,84832
11440,85256
11720,85376
11880,85428
12160,85368
12360,85624
12640,86276
12880,82960
13160,91332
13360,93604
13600,93888
13960,93784
14200,94012
14360,94012
14720,94012
14880,94012
15200,94004
15400,94204
15720,94504
15960,94504
16200,94504
16360,94504
16640,94720
16880,94720
17200,94720
17400,94916
17640,94916
17920,95028
18120,104768
18360,78436
18680,78436
19000,78448
19160,78448
19400,78448
19680,78448
19920,78448
20160,78660
20480,78660
20680,78660
20920,78660
21200,78808
21360,78820
21720,78820
21960,78820
22160,78820
22400,95532
22640,94352
22920,95968
23120,96920
23400,96980
23640,97100
23920,97116
24160,97116
24480,97116
24680,97116
24960,97136
25160,97036
25480,97036
25720,97036
25920,97036
26200,97088
26480,97292
26680,97292
26960,97292
27200,97480
27400,81060
27640,80420
27880,80420
28200,80580
28480,80584
28720,80596
29000,80596
29240,80596
29520,80596
29720,80752
29960,80764
30160,80764
30480,80764
30760,80764
30920,80896
31200,80908
31480,80908
31640,97592
31880,103348
32160,105052
32440,105180
32680,105184
32920,105184
33160,105184
33480,105360
33760,105360
33920,105360
34240,105360
34520,105532
34640,105544
34920,105544
35160,105544
35480,105544
35760,105548
35960,105728
36160,105728
36520,105728
36680,88444
37000,88556
37200,88556
37520,88556
37680,88556
38000,88556
38240,88708
38480,88708
38720,88708
39000,88708
39240,88708
39480,88800
39760,88800
