time_ms,memory_kbytes
0,0
312,0
1326,21240
1560,30580
1833,33532
2106,28120
2340,30548
2613,42600
2847,56872
3081,56872
3354,56872
3588,56872
3861,56872
4212,56872
4329,56872
4641,56872
4914,56872
5187,56872
5382,56872
5616,56872
5928,56872
6201,56872
6435,57048
6669,57164
6864,66120
7098,69152
7332,70808
7605,71264
7839,71296
8151,73480
8424,76672
8619,77572
8853,80676
9126,81416
9360,81824
9594,82180
9906,82180
10179,82264
10374,82220
10608,84188
10842,84856
11115,85072
11388,85432
11622,86168
11895,86704
12207,86872
12441,87108
12675,87108
12948,87140
13104,100084
13338,86896
13611,90384
13923,90504
14157,90620
14391,90720
14664,90720
14937,90720
15171,90720
15483,90916
15678,90980
15912,90980
16224,90980
16419,90980
16614,88516
16887,88516
17199,88516
17433,88640
17667,88640
17862,88804
18135,72324
18447,71288
18642,71288
18915,71288
19227,71444
19461,71444
19656,71444
19890,71444
20202,71652
20436,71688
20670,71688
20904,71688
21177,71688
21450,71864
21723,71864
21957,71864
22191,71864
22386,89148
22620,95512
22854,92580
23166,93360
23478,93516
23634,93332
23946,93348
24141,93348
24453,93348
24648,93348
24960,93348
25155,93404
25389,93540
25623,93540
25896,93540
26169,93540
26442,93796
26754,93796
26910,93796
27144,93796
27417,77180
27729,76660
27924,76660
28158,76660
28470,76680
28665,76768
28899,76768
29250,76768
29484,76768
29718,76940
29952,76956
30186,76956
30459,76956
30693,76956
30927,76956
31200,77136
31395,77136
31668,93936
31902,123688
32136,101756
32409,101912
32721,101912
32994,101912
33150,101912
33384,102084
33696,102096
34008,102096
34242,102096
34476,102096
34710,102284
34983,102284
35217,102284
35451,102284
35685,102440
35958,102460
36153,102460
36465,102460
36660,85236
37011,85428
37206,85440
37440,85440
37752,85440
37947,85440
38181,85524
38493,85636
38688,85636
38961,85636
39234,85636
39468,85772
39702,85780
