time_ms,memory_kbytes
0,0
351,0
1365,23276
1638,30916
1833,32788
2106,34556
2340,31540
2652,56964
2964,56964
3198,56964
3354,56964
3627,56964
3939,56964
4212,56964
4407,56964
4680,56964
4953,56964
5109,56964
5382,56964
5694,56964
5850,56964
6123,56828
6396,57064
6630,57440
6903,77212
7098,69340
7371,71176
7605,71184
7878,72744
8229,74100
8385,79456
8619,79312
8853,83084
9126,83316
9399,83824
9633,83896
9906,84816
10179,85488
10374,86080
10686,86480
10920,87680
11154,87852
11388,87980
11622,88536
11934,89296
12207,89452
12480,89452
12675,89452
12870,89928
13143,89812
13377,97992
13611,98276
13923,98236
14157,98264
14547,98264
14664,98264
14937,98264
15210,98264
15405,93920
15678,93920
15951,93920
16224,93920
16380,93920
16614,93936
16887,93868
17199,93868
17433,94084
17667,94256
17940,94276
18174,78652
18408,77220
18720,77220
18993,77420
19149,77420
19383,77420
19695,77420
19890,77420
20202,77612
20514,77612
20709,77612
21021,77612
21216,77612
21489,77796
21723,77796
21957,77796
22269,77796
22386,94672
22659,98532
22893,100468
23205,100592
23478,100596
23712,100768
23985,100776
24180,100776
24492,100776
24687,100776
24921,100700
25233,100700
25506,100700
25740,100700
25974,100700
26208,100872
26520,100876
26715,100876
27027,100876
27183,101096
27417,83832
27690,83836
27924,83836
28236,83836
28509,84008
28665,84016
28938,84016
29211,84016
29523,84192
29679,84192
29952,84204
30264,84204
30459,84204
30771,80360
30966,80376
31239,80376
31512,80376
31707,105876
31902,105784
32175,105800
32565,105912
32682,105912
32955,105912
33267,105912
33501,106080
33696,106080
33930,106080
34203,106080
34515,106084
34749,106248
34944,106248
35217,106248
35490,106044
35724,106024
35958,106280
36270,106280
36504,106280
36660,89992
36972,90192
37245,90192
37479,90192
37752,90192
38025,90388
38259,90400
38571,90400
38688,90400
38922,90376
39234,90552
39507,90484
39741,90484
