time_ms,memory_kbytes
0,0
312,0
1287,21080
1560,30232
1833,34208
2067,34592
2301,30776
2535,46988
2847,57020
3120,57020
3393,57020
3627,57020
3822,57020
4173,57020
4407,57020
4641,57020
4836,57020
5187,57020
5343,57020
5577,57020
5889,57020
6162,56884
6513,57116
6591,57128
6825,66416
7059,69308
7332,71196
7605,71188
7839,73656
8151,76616
8346,77564
8580,80720
8853,80992
9087,81108
9399,81152
9594,81152
9906,85596
10062,84636
10335,85740
10569,82076
10842,82636
11115,83044
11349,83216
11622,83408
11817,83804
12168,84112
12441,84112
12597,84112
12870,102956
13065,85600
13338,89104
13611,89172
13923,89180
14118,89404
14352,89404
14664,89404
14937,89404
15093,89440
15366,89932
15678,89932
15912,89932
16185,89932
16341,89932
16614,90124
16848,89884
17121,89884
17316,90124
17628,90124
17862,73004
18096,72784
18330,72784
18642,72784
18993,72956
19110,72956
19344,72956
19617,72956
19929,73128
20124,73144
20358,73144
20670,73144
20865,73144
21099,73144
21372,73348
21606,73348
21918,73348
22113,90088
22347,109556
22581,95340
22854,95312
23088,95304
23361,95304
23712,95320
23907,95320
24141,95320
24453,95320
24648,95320
24921,95368
25233,95192
25389,95192
25623,95192
25857,95192
26169,95432
26442,95444
26637,95444
26910,95444
27105,79456
27378,78596
27690,78600
27885,78600
28158,78600
28353,78724
28704,78736
28938,78736
29133,78736
29445,78804
29679,78900
29913,78912
30186,78912
30459,78912
30654,78912
30888,79064
31200,79072
31356,96416
31629,105668
31863,103160
32214,103292
32370,103292
32604,103292
32916,103292
33189,103244
33462,103260
33657,103260
33930,103260
34203,103260
34398,103260
34710,103460
34944,103636
35178,103636
35451,103636
35685,103796
35919,103804
36153,103804
36387,87520
36621,87680
36933,87696
37206,87696
37479,87696
37674,87696
37947,87696
38142,87876
38415,87796
38727,87796
38922,87796
39117,87976
39390,87992
39702,87992
