time_ms,cpu_percent
0,0.0
351,0.0
1560,12.903
1755,16.561
1950,18.239
2145,14.744
2340,11.688
2574,13.836
2769,0.0
2964,0.0
3159,0.0
3354,0.0
3549,0.0
3744,0.0
3978,0.0
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4953,0.0
5148,0.0
5382,0.0
5577,0.0
5772,0.0
5967,0.0
6162,0.0
6357,0.633
6552,0.0
6786,13.548
6981,22.642
7176,9.375
7371,7.143
7566,3.185
7761,26.752
7956,48.026
8151,53.846
8385,31.447
8580,16.447
8775,13.291
8970,15.094
9165,4.167
9360,0.641
9555,0.0
9789,31.847
9984,40.764
10179,16.049
10374,12.102
10569,14.0
10764,11.728
10959,11.258
11154,8.228
11388,9.938
11583,9.032
11778,8.28
11973,5.521
12168,0.0
12363,0.0
12558,0.0
12753,13.208
12987,31.21
13182,12.821
13377,2.564
13572,3.165
13767,0.633
13962,3.75
14157,0.0
14391,0.0
14586,0.0
14781,0.0
14976,0.637
15171,4.43
15366,5.096
15561,0.0
15795,0.0
15990,0.0
16185,0.0
16380,0.0
16575,3.185
16770,0.641
16965,0.0
17199,1.899
17394,1.274
17589,0.0
17784,5.732
17979,2.581
18174,0.0
18369,0.0
18564,0.0
18798,3.049
18993,0.633
19188,0.0
19383,0.0
19578,0.0
19773,0.0
19968,3.822
20202,0.0
20397,0.0
20592,0.0
20787,0.0
20982,0.0
21177,0.0
21372,3.165
21567,0.0
21801,0.0
21996,3.145
22191,22.152
22386,12.903
22581,2.614
22776,3.165
22971,0.0
23205,1.887
23400,0.0
23595,0.0
23790,0.641
23985,0.0
24180,0.0
24414,0.0
24609,0.0
24804,0.0
24999,5.063
25194,0.0
25389,0.0
25584,0.0
25818,0.0
26013,0.625
26208,5.195
26403,0.0
26598,0.0
26793,0.0
26988,3.145
27183,5.696
27417,5.031
27612,0.0
27807,0.0
28002,0.0
28197,0.0
28392,2.564
28626,0.625
28821,0.0
29016,0.0
29211,0.0
29406,2.532
29601,1.274
29796,0.0
30030,0.0
30225,0.0
30420,0.0
30615,0.0
30810,3.165
31005,0.633
31200,0.0
31395,20.513
31629,15.484
31824,3.797
32019,3.247
32214,0.637
32409,0.0
32604,0.0
32838,0.0
33033,0.0
33228,6.329
33423,0.0
33618,0.0
33813,0.0
34008,0.0
34242,0.0
34437,0.0
34632,3.846
34827,1.258
35022,2.564
35217,0.0
35412,0.61
35607,1.899
35841,0.629
36036,0.0
36231,1.22
36426,4.459
36621,1.899
36816,0.0
37050,0.637
37245,0.0
37440,0.0
37635,0.0
37830,0.0
38025,0.0
38220,3.774
38415,0.0
38649,0.0
38844,0.0
39039,1.274
39234,1.258
39429,1.274
39624,0.0
39858,0.0
