time_ms,memory_kbytes
0,0
1470,0
2450,6092
2695,6740
2989,6840
3283,8612
3479,12012
3822,14048
4018,12312
4312,22724
4606,30660
4949,31612
5145,30740
5390,30592
5635,31884
5929,30848
6174,30988
6419,32180
6615,32188
6860,32188
7105,31932
7350,31932
7595,31932
7889,31892
8134,31892
8379,31720
8624,31720
8869,31720
9114,31728
9359,31740
9653,32060
9898,32632
10143,32420
10388,32420
10633,32420
10878,32420
11123,32420
11368,32420
11613,32420
11858,32420
12103,32420
12397,32420
12642,32420
12887,32420
13132,32420
13377,32420
13622,32420
13867,32420
14112,32412
14357,32412
14602,32412
14896,32412
15141,32464
15435,31748
15631,31760
15876,31760
16121,31760
16366,31760
16611,31760
16856,31760
17101,31760
17395,31760
17640,31760
17885,31760
18130,31760
18375,31760
18620,31760
18865,31760
19110,31760
19355,31760
19649,31760
19894,31760
20139,31760
20384,31752
20678,31720
20923,31752
21119,31768
21364,31768
21609,31768
21854,31768
22148,31768
22393,31768
22638,31768
22883,31768
23128,31768
23373,31768
23618,31768
23863,31768
24108,31768
24353,31768
24647,31768
24892,31768
25137,31768
25382,31768
25627,31768
25872,31768
26313,33072
26558,33248
26754,32220
27097,32744
27342,33028
27587,33356
27881,32368
28028,32500
28273,32480
28518,32480
28812,32480
29008,32480
29302,32480
29547,32480
29792,32480
30037,32480
30282,32480
30527,32480
30772,32480
31017,32480
31262,32480
31507,32480
31801,32480
32046,32480
32291,32480
32536,32480
32781,32472
33026,32472
33369,32876
33565,31360
33761,31368
34006,31368
34300,31368
34545,31368
34790,31368
35035,30272
35329,29704
35525,29704
35819,29704
36015,29704
36309,29704
36554,29704
36799,29704
37044,29704
37289,29704
37534,29704
37779,29704
38024,29704
38269,29704
38514,29704
38808,29720
39151,30168
39396,34364
39592,42304
39837,42304
40082,42304
40327,42304
40572,42304
40817,42288
41111,41676
41307,41676
41552,41676
41846,41676
42091,41676
42336,41676
42581,41676
42826,41676
43071,41676
43316,41676
43561,41664
43806,41664
44051,41668
44345,41696
44590,41696
44835,41860
45129,40788
45325,36992
45570,37000
45815,37000
46060,37000
46354,37000
46599,37000
46844,37000
47089,37000
47334,37000
47579,37000
47824,37000
48069,37000
48314,37000
48559,37000
48853,37000
49098,37000
49343,37000
49588,37000
49833,37000
