time_ms,memory_kbytes
0,0
1029,0
2009,5748
2254,6204
2499,6936
2842,7120
3038,8680
3234,11868
3626,13180
3871,13300
4116,21792
4459,30416
4753,31556
4949,31856
5194,30416
5488,31976
5782,31052
5978,31184
6223,32848
6468,32844
6713,32804
6958,32300
7203,32300
7448,32300
7693,32300
7938,32300
8183,32296
8428,32296
8673,32296
8967,32180
9212,32148
9457,32148
9702,32148
10045,32408
10241,32660
10437,32684
10682,32684
10927,32684
11172,32684
11466,32684
11711,32684
11956,32684
12201,32684
12446,32684
12691,32684
12936,32684
13181,32684
13426,32684
13671,32684
13965,32676
14210,32676
14455,32676
14700,32676
14945,32676
15190,32676
15484,32720
15729,33180
15925,33052
16219,33064
16464,33064
16709,33064
16954,33064
17199,33064
17444,33064
17689,33064
17934,33064
18179,33064
18424,33064
18718,33064
18963,33064
19208,33064
19453,33064
19698,33064
19943,33064
20188,33064
20433,33064
20727,33064
20972,33064
21266,33160
21462,33180
21707,33184
21952,33184
22197,33184
22442,33184
22687,33184
22932,33184
23226,33184
23471,33184
23716,33184
23961,33184
24206,33184
24451,33184
24696,33184
24990,33184
25186,33184
25431,33184
25725,33184
25970,33184
26215,33184
26460,33200
26803,36792
27146,32432
27391,32888
27636,33424
27881,33536
28175,33876
28322,33896
28616,33896
28861,33896
29106,33896
29351,33896
29596,33896
29841,33896
30086,33896
30331,33896
30576,33896
30870,33896
31066,33896
31360,33896
31605,33884
31850,33884
32095,33884
32340,33884
32585,33884
32830,33884
33075,33884
33418,33976
33663,28180
33859,31232
34104,31244
34349,31244
34594,31244
34839,31244
35084,31244
35378,30152
35623,29656
35868,29656
36113,29656
36358,29656
36603,29656
36848,29656
37093,29656
37338,29656
37583,29656
37828,29656
38073,29656
38367,29656
38612,29648
38857,29648
39151,29500
39445,33720
39690,34224
39886,41972
40131,41976
40376,41976
40621,41976
40866,41976
41111,41976
41405,41384
41601,41384
41895,41384
42091,41384
42385,41384
42630,41384
42875,41384
43120,41384
43365,41384
43610,41384
43904,41436
44100,41436
44345,41436
44590,41436
44884,41436
45178,41564
45423,42180
45619,38384
45864,38384
46109,38384
46354,38384
46648,38384
46844,38384
47089,38384
47383,38384
47628,38384
47873,38384
48118,38384
48363,38384
48608,38384
48853,38384
49098,38384
49392,38384
49637,38384
49882,38384
