time_ms,memory_kbytes
0,0
1566,0
2538,5796
2754,6232
3078,7268
3402,9268
3564,9956
3834,9900
4104,12464
4374,18468
4698,28100
5022,30832
5238,30928
5454,30768
5724,31048
6048,31500
6264,31520
6480,31872
6696,31872
6966,31872
7236,31664
7452,31628
7722,31624
7938,31624
8208,31624
8478,31596
8694,31596
8964,31596
9234,31460
9450,31460
9720,31460
9936,31460
10314,31932
10476,31972
10746,31992
10962,31992
11232,31992
11502,31992
11718,31992
11988,31992
12258,31992
12474,31992
12744,31992
12960,31992
13230,31992
13500,31992
13716,31992
13986,31976
14256,31984
14472,31984
14742,31984
14958,31984
15228,31984
15498,32004
15768,32296
15984,32400
16254,32404
16470,32404
16740,32404
16956,32404
17226,32404
17496,32404
17712,32404
17982,32404
18252,32404
18468,32404
18738,32404
19008,32404
19224,32404
19494,32404
19710,32404
19980,32404
20250,32404
20466,32404
20736,32404
21006,32404
21330,32508
21546,32532
21762,32536
22032,32536
22248,32536
22518,32536
22788,32536
23004,32536
23274,32536
23490,32536
23760,32536
24030,32536
24246,32536
24516,32536
24786,32536
25002,32536
25272,32536
25542,32536
25758,32536
26028,32536
26244,32536
26514,32536
26838,35820
27216,32876
27432,33248
27702,33576
27918,32708
28188,33024
28404,33108
28620,33116
28890,33116
29106,33116
29376,33116
29646,33116
29862,33116
30132,33116
30348,33116
30618,33116
30888,33116
31104,33116
31374,33116
31644,33116
31860,33116
32130,33116
32346,33116
32616,33116
32886,33060
33156,33060
33372,33060
33696,33284
33912,31336
34128,31984
34398,31980
34614,31980
34884,31980
35154,31980
35370,31980
35694,30308
35856,30312
36126,30312
36396,30312
36612,30312
36882,30312
37152,30312
37368,30312
37638,30312
37908,30312
38124,30312
38394,30312
38610,30312
38880,30312
39150,30312
39528,30484
39798,31084
40014,42644
40230,42644
40446,42644
40716,42644
40986,42644
41202,42644
41472,42128
41688,42128
41958,42128
42228,42128
42444,42128
42714,42128
42984,42128
43200,42128
43470,42128
43740,42128
43956,42104
44226,42104
44442,42104
44712,42104
44982,42104
45252,42468
45522,40888
45738,37176
45954,37180
46224,37180
46440,37180
46710,37180
46980,37180
47196,37180
47466,37180
47736,37180
47952,37180
48222,37180
48438,37180
48708,37180
48978,37180
49194,37180
49464,37180
49734,37180
49950,37180
50220,37176
50490,37176
50814,22928
51084,22996
51246,22996
51516,22996
51732,22996
52002,22996
52218,22996
52542,22996
52758,22996
52974,22996
53244,22996
53568,23096
53730,23100
53892,0
54108,0
