time_ms,memory_kbytes
0,0
1029,0
2009,5384
2254,6140
2499,6700
2793,6184
3136,7936
3332,9304
3577,10444
3871,12028
4116,18004
4459,27600
4851,31216
5047,31832
5292,30048
5586,30380
5831,30636
6027,30936
6321,32540
6517,32592
6762,32552
7007,32112
7252,32112
7497,32112
7742,32112
7987,32112
8281,31916
8526,31916
8771,31916
9016,31824
9261,31940
9506,31940
9800,31944
10094,32444
10290,32468
10486,32492
10731,32492
11025,32492
11270,32492
11515,32492
11760,32492
12005,32492
12250,32492
12495,32492
12740,32492
12985,32492
13279,32492
13524,32492
13769,32488
14014,32488
14259,32488
14504,32488
14749,32488
14994,32488
15288,32488
15533,32584
15778,32868
16023,32872
16268,32872
16513,32872
16758,32872
17003,32872
17248,32872
17493,32872
17787,32872
17983,32872
18277,32872
18522,32872
18767,32872
19012,32872
19257,32872
19502,32872
19796,32872
19992,32872
20286,32872
20531,32872
20776,32872
21119,31896
21364,32408
21560,31976
21805,31976
22050,31976
22295,31976
22540,31976
22785,31976
23030,31976
23275,31976
23569,31976
23765,31976
24059,31976
24304,31976
24549,31976
24794,31976
25039,31976
25284,31976
25529,31976
25774,31976
26019,31968
26264,31968
26607,33140
26950,32092
27293,32556
27538,32808
27783,33744
28077,33516
28371,33744
28567,33784
28812,33784
29057,33784
29302,33784
29547,33784
29792,33784
30037,33784
30282,33784
30576,33784
30821,33784
31066,33784
31311,33784
31556,33784
31801,33784
32046,33784
32291,33784
32536,33784
32781,33784
33075,33784
33320,33784
33663,27896
33859,31152
34104,31160
34349,31160
34594,31160
34839,31160
35084,31160
35378,30064
35623,29408
35868,29408
36113,29408
36358,29408
36603,29408
36848,29408
37093,29408
37338,29408
37583,29408
37828,29408
38122,29408
38367,29408
38612,29400
38857,29400
39151,29348
39445,33604
39641,34068
39886,41804
40131,41804
40376,41804
40621,41804
40866,41804
41160,41196
41405,41196
41650,41196
41895,41196
42140,41196
42385,41196
42630,41196
42875,41196
43120,41196
43365,41196
43610,41196
43904,41252
44149,41252
44394,41252
44639,41252
44933,41244
45178,41436
45423,41900
45619,38152
45864,38152
46109,38152
46354,38152
46648,38152
46893,38152
47138,38152
47383,38152
47628,38152
47873,38152
48118,38152
48363,38152
48608,38152
48853,38152
49147,38152
49392,38152
49637,38152
49882,38152
