time_ms,memory_kbytes
0,0
1026,0
2052,7480
2268,8108
2538,8116
2754,8564
3078,10120
3294,10412
3564,11344
3834,13320
4050,24676
4266,27108
4536,27248
4806,27248
5022,27248
5292,27248
5508,27248
5778,27248
6048,27248
6264,27248
6534,27248
6750,27248
7020,26524
7290,26492
7506,26488
7776,26488
8046,26488
8262,26416
8586,31124
8856,27972
9126,33256
9396,32856
9612,32536
9882,32712
10098,32752
10368,32760
10584,32760
10854,32976
11124,32764
11340,32780
11610,32780
11880,32780
12096,32784
12366,32784
12636,32796
12852,32796
13122,32812
13392,32812
13608,32812
13878,32836
14148,33808
14418,34304
14634,33436
14904,33592
15174,33632
15444,34196
15768,34684
16200,35052
16848,36380
17712,36260
18090,38548
18522,37424
19062,39916
19494,46244
19872,43456
20520,44444
20790,42704
21006,43324
21276,43176
21492,43176
21762,43316
22032,43316
22302,43584
22518,43728
22734,43728
23004,43728
23382,44696
23868,44972
24246,45912
24624,42048
24948,42496
25164,43192
25434,42808
25704,43736
25974,43968
26136,44296
26406,44296
26622,44296
26892,44296
27162,44300
27378,44472
27648,44444
27918,44444
28134,44444
28404,44592
28674,44620
28890,44620
29160,44620
29430,44620
29646,44812
29916,44812
30348,41412
30510,41648
30780,41656
31050,41684
31266,41684
31536,41684
31806,41684
32022,41848
32292,41832
32508,41832
32778,41832
33048,41832
33264,42008
33534,42008
33804,42008
34020,42008
34290,42188
34668,45984
35100,47392
35424,46908
35694,47804
35910,48008
36126,48060
36342,48368
36612,48372
36882,48548
37098,48516
37368,48516
37584,48516
37854,48640
38124,48672
38340,48672
38610,48672
38826,48672
39096,48672
39366,48848
39582,48840
39852,48848
40122,48848
40338,48840
40716,45636
40878,45644
41148,45644
41364,45644
41634,45760
41904,45792
42174,45828
42390,45828
42660,45964
42876,46004
43146,46004
43416,46004
43632,46004
43902,46132
44118,46164
44388,46164
44658,46164
45198,46616
45576,53596
45900,48240
46170,48248
46440,48580
46656,49096
46872,49124
47142,49128
47358,49128
47628,49128
47844,49128
48114,49128
48384,49128
48600,49128
48870,49128
49086,49128
49356,49128
49626,49128
49842,49128
50112,49128
50382,48808
50598,48808
50922,45020
51138,45368
51354,45372
51624,45372
51894,45344
52110,45344
52380,45300
52596,45300
52866,45300
53136,45300
53352,45300
53622,45300
53838,45300
54108,45300
54378,45300
54594,45300
54864,45300
