time_ms,memory_kbytes
0,0
1078,0
2058,7588
2303,8256
2597,8788
2842,8288
3136,10112
3381,11612
3626,12420
3822,13344
4116,22028
4312,26868
4557,26868
4802,26868
5047,26868
5292,26868
5586,26868
5831,26868
6076,26868
6321,26868
6566,26868
6811,25852
7056,25852
7350,25852
7546,25852
7791,25852
8085,25852
8330,29708
8673,31044
8918,31992
9163,32976
9457,33120
9702,32852
9947,35036
10290,34648
10535,33956
10780,34800
10976,34760
11417,34880
11760,35752
12054,36064
12495,34672
12838,35396
13671,36000
14308,38932
14749,37436
15141,39108
15631,41588
16170,41444
16464,44588
16905,43192
17493,44148
17983,43036
18277,43412
18522,43452
18767,43792
19208,44172
19600,44912
20139,48440
20629,52968
21021,47040
21413,49384
21756,46540
22099,47016
22393,47176
22736,47872
22981,48360
23177,48372
23422,48376
23667,48396
23912,48504
24157,48504
24402,48504
24647,48672
24892,48684
25137,48684
25431,48684
25676,48688
25921,48872
26166,48872
26411,48872
26656,48872
26901,48872
27342,45648
27538,45664
27783,45664
28028,45664
28273,45800
28518,45800
28763,45800
29008,45800
29253,45800
29547,45984
29792,45968
30037,45968
30282,45968
30527,45968
30772,46160
31017,46160
31262,46160
31703,50016
32144,51424
32487,52220
32830,54428
33173,48224
33418,48544
33614,48740
33859,49116
34104,49128
34349,49040
34594,49040
34839,49040
35084,49040
35329,49040
35574,49216
35819,49216
36064,49216
36358,49216
36603,49212
36848,49348
37093,49348
37338,49348
37583,49348
37828,49500
38171,46316
38367,46412
38612,46412
38857,46412
39102,46408
39347,46524
39592,46524
39837,46524
40082,46528
40327,46708
40572,46708
40866,46708
41111,46708
41356,46904
41601,46924
41846,46924
42091,46924
42434,50716
42826,51812
43218,56064
43512,58316
43855,49764
44149,50724
44394,51348
44639,52532
44884,52544
45129,52556
45325,52556
45619,52556
45864,52556
46109,52556
46354,52556
46599,52556
46844,51916
47089,51916
47334,51916
47579,51916
47824,51828
48167,44468
48412,48436
48608,48412
48853,48412
49098,48412
49343,48412
49588,48412
49833,48368
